9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
33,Valentina MATOS,ESP,9,39.66,21.92,18.74,1.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lo,,5.1,False,-2.1,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,,3.0
2,FCSp2,,2.3,False,-0.04,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,,2.26
3,CCoSp3,,3.0,False,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,,3.0
4,3T+2T,,6.16,True,-1.4,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,,4.76
5,2A,,3.63,True,0.07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,3.7
6,StSq2,,2.6,False,0.21,-1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,,2.81
7,LSp3,,2.4,False,-0.01,-1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,1.0,,2.39
,,,25.19,,,,,,,,,,,,,21.92
,Program Components,,,,Factor
,Skating Skills,,,,0.8,4.25,5.0,5.0,4.25,4.75,4.75,4.5,5.75,5.25,,4.79
,Transitions,,,,0.8,4.5,4.5,4.75,3.75,4.5,4.5,4.25,5.5,4.5,,4.5
,Performance,,,,0.8,4.5,4.5,4.75,4.25,4.75,4.75,4.75,6.0,4.5,,4.64
,Composition,,,,0.8,4.0,4.75,5.0,4.25,4.5,5.0,4.75,6.0,4.5,,4.68
,Interpretation of the Music,,,,0.8,4.25,4.5,5.25,4.0,5.0,5.0,4.75,6.0,5.0,,4.82
,,,,,,,,,,,,,,,,18.74
Deduction,Deductions Falls,-1.0
