9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Maia SHIBUTANI / Alex SHIBUTANI,USA,7,90.61,43.14,48.47,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw4,,6.0,False,0.79,2,2,1,1,2,1,2,1,2,,6.79
2,SlLi4+RoLi4,,8.0,False,1.7,2,3,2,2,2,2,2,2,2,,9.7
3,Sp2,,3.0,False,0.5,2,2,0,1,1,1,0,1,1,,3.5
4,CiSt3,,6.5,False,1.0,2,2,1,0,1,1,1,0,1,,7.5
5,CuLi4,,4.0,False,0.79,2,2,1,1,2,2,1,1,2,,4.79
6,DiSt2,,5.0,False,1.0,1,2,-1,1,1,1,1,1,1,,6.0
7,RoLi4,,4.0,False,0.86,2,2,1,2,2,1,2,0,2,,4.86
,,,36.5,,,,,,,,,,,,,43.14
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,8.5,9.25,7.5,8.25,8.25,7.75,8.25,7.75,8.5,,8.18
,Linking Footwork / Movement  ,,,,1.75,8.25,9.5,6.75,8.5,8.0,7.25,7.75,7.5,8.25,,7.93
,Performance  ,,,,1.0,8.25,9.0,7.75,8.5,8.5,7.5,8.0,7.75,8.0,,8.11
,Choreography  ,,,,1.0,8.5,9.25,7.75,8.25,8.25,7.5,8.0,8.0,8.25,,8.14
,Interpretation / Timing  ,,,,1.0,8.75,9.5,6.75,8.5,8.5,7.25,7.75,7.75,8.25,,8.11
,,,,,,,,,,,,,,,,48.47
Deduction,Extended lifts,-1.0
