12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
16,Kristoffer BERNTSSON,SWE,0,109.69,55.13,55.56,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3A,,7.5,False,-2.0,-2,-2,-2,-3,-2,-2,-2,-2,-2,-2,-2,-2,,5.5
2,2F,,1.7,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.7
3,3Lz+3T,,10.0,False,-0.86,-1,-2,0,0,0,-2,-1,-1,-1,0,0,0,,9.14
4,CSSp4,,3.0,False,0.07,1,0,0,0,1,0,0,1,0,0,0,0,,3.07
5,CiSt2,,2.3,False,0.0,0,0,0,0,1,-1,0,0,0,1,0,1,,2.3
6,CCoSp4,,3.5,False,0.0,0,0,-1,0,0,0,0,0,0,0,-1,0,,3.5
7,2A+2T,,5.1,True,0.29,1,1,0,0,1,0,0,0,0,1,0,1,,5.39
8,3F,,6.1,True,-1.71,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-2,-1,,4.39
9,3Lo,,5.5,True,0.0,1,0,-1,0,0,-1,0,0,0,0,0,0,,5.5
10,FSSp3,,2.3,False,0.0,0,0,0,0,1,0,0,0,0,-1,0,0,,2.3
11,3S,,5.0,True,-0.86,-1,-1,0,1,1,-1,-2,-1,0,-2,0,0,,4.14
12,SlSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,0,0,1,,2.3
13,3T,,4.4,True,-1.0,-1,-1,-1,-1,-1,-2,-1,-1,-1,-1,-1,-1,,3.4
14,CCoSp4,,3.5,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,3.5
,,,62.2,,,,,,,,,,,,,,,,55.13
,Program Components,,,,Factor
,Skating Skills ,,,,2.0,6.0,5.5,5.5,5.75,6.0,5.75,6.5,5.5,5.75,5.75,5.25,5.5,,5.71
,Transition / Linking Footwork ,,,,2.0,5.75,5.5,5.5,5.5,5.75,5.25,5.5,5.0,5.75,5.5,5.0,5.25,,5.43
,Performance / Execution ,,,,2.0,6.0,5.75,5.5,5.5,5.75,4.75,5.75,5.5,5.5,5.5,5.0,5.0,,5.5
,Choreography / Composition ,,,,2.0,6.0,5.75,5.75,5.5,6.0,5.0,5.75,5.5,5.5,5.75,5.25,5.25,,5.57
,Interpretation ,,,,2.0,6.0,5.5,5.5,5.75,5.75,4.5,5.5,5.5,5.75,5.75,5.25,5.5,,5.57
,,,,,,,,,,,,,,,,,,,55.56
Deduction,Falls,-1.0
