9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Adam RIPPON,USA,7,72.96,36.42,36.54,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz,,6.0,False,1.1,2,2,3,2,2,0,1,1,1,,7.1
2,3A,,8.5,False,-0.71,-1,-1,-2,0,0,0,-1,0,-2,,7.79
3,3F<+3T<,<,6.6,False,-1.5,-3,-2,-3,-2,-2,-2,-2,-2,-2,,5.1
4,FCSp4,,3.2,False,0.86,2,2,2,2,1,3,2,1,1,,4.06
5,CSSp4,,3.0,False,0.71,2,1,1,2,2,1,2,1,1,,3.71
6,SlSt3,,3.3,False,0.86,3,2,2,2,2,2,1,1,1,,4.16
7,CCoSp4,,3.5,False,1.0,3,2,2,2,2,2,2,1,2,,4.5
,,,34.1,,,,,,,,,,,,,36.42
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,7.5,8.0,7.75,7.5,7.5,6.75,7.25,6.75,7.25,,7.36
,Transition / Linking Footwork  ,,,,1.0,7.25,7.5,7.5,7.0,7.0,6.75,6.75,5.75,6.75,,7.0
,Performance / Execution  ,,,,1.0,7.5,7.75,8.0,8.0,7.25,7.0,7.25,6.5,7.25,,7.43
,Choreography / Composition  ,,,,1.0,7.5,8.0,7.75,7.5,7.5,7.25,7.0,6.5,6.75,,7.32
,Interpretation  ,,,,1.0,7.5,8.0,8.0,8.0,7.5,7.25,7.0,6.75,6.75,,7.43
,,,,,,,,,,,,,,,,36.54
