9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Kevin REYNOLDS,CAN,4,65.56,32.57,32.99,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4S<+3T,<,11.5,False,-1.86,-1,-2,-1,-2,-2,-2,-2,-2,-2,,9.64
2,3A<,<,6.0,False,-1.14,-1,-1,-1,-1,-2,-1,-1,-1,-2,,4.86
3,FUSp1,,1.7,False,0.57,1,1,1,1,3,1,1,0,2,,2.27
4,3Lz,e,6.0,False,-0.8,-2,0,-1,0,-2,-1,-1,-1,-2,,5.2
5,CCSp3,,2.8,False,0.43,1,2,2,2,1,0,0,0,-1,,3.23
6,SlSt3,,3.3,False,0.64,1,2,1,2,2,1,1,1,1,,3.94
7,CCoSp3,,3.0,False,0.43,1,1,0,1,0,1,1,1,1,,3.43
,,,34.3,,,,,,,,,,,,,32.57
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,6.5,6.75,6.5,7.0,6.75,6.75,6.0,6.5,6.25,,6.57
,Transition / Linking Footwork  ,,,,1.0,6.25,6.75,5.5,6.75,6.5,6.75,6.5,6.0,6.0,,6.39
,Performance / Execution  ,,,,1.0,6.25,7.25,6.0,7.25,7.0,7.0,5.75,6.5,6.5,,6.64
,Choreography / Composition  ,,,,1.0,6.75,7.0,5.75,7.0,7.0,7.0,6.25,6.25,6.25,,6.64
,Interpretation  ,,,,1.0,6.5,7.25,6.25,7.25,6.75,7.25,6.0,6.5,6.75,,6.75
,,,,,,,,,,,,,,,,32.99
