12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Qing PANG / Jian TONG,CHN,0,67.7,39.21,28.49,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3T,,4.0,False,0.29,1,0,1,0,1,1,0,0,0,0,0,0,,4.29
2,3LzTw1,,5.0,False,1.1,2,2,3,1,2,1,1,0,1,2,2,2,,6.1
3,3LoTh,,5.0,False,1.0,2,1,2,2,1,1,1,2,2,1,0,2,,6.0
4,5ALi4,,6.5,False,1.14,2,2,2,1,1,1,1,0,0,1,0,1,,7.64
5,BiDs4,,3.5,False,0.7,1,1,1,2,1,1,1,-1,0,1,1,1,,4.2
6,CiSt3,,3.1,False,0.14,1,0,1,0,1,0,0,0,0,0,0,1,,3.24
7,FCCoSp4,,3.5,False,0.17,0,1,0,1,0,-1,1,0,0,-1,0,1,,3.67
8,PCoSp3,,4.0,False,0.07,0,0,1,0,0,0,0,0,0,0,0,1,,4.07
,,,34.6,,,,,,,,,,,,,,,,39.21
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.5,7.25,7.5,8.0,7.5,7.5,7.25,6.75,7.0,7.25,7.25,7.25,,7.36
,Transition / Linking Footwork  ,,,,0.8,6.75,6.25,6.75,7.5,7.0,7.25,7.0,6.25,6.25,6.75,7.0,6.75,,6.82
,Performance / Execution  ,,,,0.8,7.5,7.0,7.5,7.25,7.25,7.75,7.25,6.5,6.5,7.0,7.5,7.25,,7.21
,Choreography / Composition  ,,,,0.8,7.25,7.0,7.5,7.5,7.25,7.5,7.0,6.75,6.75,6.5,7.5,7.0,,7.14
,Interpretation  ,,,,0.8,7.5,6.75,7.5,7.0,7.25,7.5,7.0,6.75,6.75,7.0,7.5,7.0,,7.07
,,,,,,,,,,,,,,,,,,,28.49
