12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Rena INOUE / John BALDWIN,USA,0,57.4,31.86,25.54,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,2A,,3.5,False,0.43,1,1,0,1,1,0,1,0,0,0,1,0,,3.93
2,3LoTh,,5.0,False,0.2,1,0,1,0,0,-1,1,0,0,1,0,0,,5.2
3,2LzTw1,,3.0,False,-0.21,0,-1,0,-2,0,-2,0,0,-1,-1,0,-1,,2.79
4,FCCoSp4,,3.5,False,0.57,1,2,1,2,1,2,1,0,0,1,1,0,,4.07
5,5ALi4,,6.5,False,0.43,1,0,1,0,1,1,1,0,0,0,1,0,,6.93
6,BiDs3,,3.2,False,0.3,1,1,1,1,0,2,0,0,0,0,0,-1,,3.5
7,SlSt2,,2.3,False,0.07,1,0,0,0,1,0,0,1,0,0,1,0,,2.37
8,PCoSp1,,3.0,False,0.07,0,0,-1,0,0,1,0,0,0,1,0,0,,3.07
,,,30.0,,,,,,,,,,,,,,,,31.86
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.5,6.5,6.0,6.25,6.75,6.5,6.75,6.75,6.75,6.75,7.0,6.5,,6.57
,Transition / Linking Footwork  ,,,,0.8,6.25,6.0,5.0,6.0,6.5,6.0,6.25,6.5,6.0,6.75,6.75,6.25,,6.21
,Performance / Execution  ,,,,0.8,6.5,6.25,6.0,6.25,6.25,6.5,6.75,6.75,6.25,6.25,6.75,6.25,,6.36
,Choreography / Composition  ,,,,0.8,6.5,6.5,5.5,6.5,6.5,6.25,6.25,6.75,6.5,6.5,7.25,6.25,,6.39
,Interpretation  ,,,,0.8,6.5,6.25,5.75,6.25,6.5,6.0,6.75,7.0,6.75,6.75,6.75,6.25,,6.39
,,,,,,,,,,,,,,,,,,,25.54
