9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Ashley WAGNER,USA,10,126.94,56.88,70.06,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2A,,3.3,False,0.93,2,2,2,1,1,2,2,2,2,,4.23
2,3F+3T<,<,8.3,False,-0.4,0,1,-1,-1,0,-1,-1,0,-1,,7.9
3,2A,,3.3,False,0.71,1,2,1,1,1,2,2,2,1,,4.01
4,FSSp4,,3.0,False,1.0,1,2,2,2,2,2,2,2,2,,4.0
5,StSq3,,3.3,False,1.36,2,3,3,2,3,3,2,3,3,,4.66
6,3Lo,,5.61,True,1.2,1,1,2,1,2,2,2,2,2,,6.81
7,3F<,<,4.07,True,-0.1,0,1,0,0,0,0,-1,0,-1,,3.97
8,3Lo+1T,,6.05,True,-1.0,0,-1,-2,-2,0,-2,-2,-1,-2,,5.05
9,3Lze+2T,e,6.05,True,-0.9,-2,-1,-1,-1,-1,-2,-1,-1,-2,,5.15
10,ChSq1,,2.0,False,1.6,2,3,3,1,3,2,2,2,2,,3.6
11,CCoSp3,,3.0,False,1.0,2,2,2,2,3,2,2,2,2,,4.0
12,FCCoSp3,,3.0,False,0.5,1,1,1,1,2,0,2,1,0,,3.5
,,,50.98,,,,,,,,,,,,,56.88
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,9.0,8.75,8.5,8.75,8.25,9.25,8.75,8.75,8.5,,8.71
,Transitions  ,,,,1.6,8.75,8.5,8.25,8.0,8.0,8.75,8.5,8.5,8.5,,8.43
,Performance  ,,,,1.6,9.25,9.0,9.0,8.25,8.5,9.0,8.5,8.75,8.75,,8.79
,Composition  ,,,,1.6,9.25,9.25,8.5,8.5,8.5,9.25,8.75,9.0,8.25,,8.82
,Interpretation of the Music  ,,,,1.6,9.25,9.25,9.25,8.5,8.75,9.25,9.0,9.0,8.75,,9.04
,,,,,,,,,,,,,,,,70.06
