9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Serafima SAKHANOVICH,RUS,3,107.32,52.58,54.74,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F,,5.3,False,-1.4,-2,-2,-2,-2,-2,-1,-2,-2,-2,,3.9
2,3Lz+1Lo<+2F,!,8.3,False,-1.2,-3,-2,-2,-1,-1,-2,-2,-2,-1,,7.1
3,StSq2,,2.6,False,0.14,-1,1,0,0,1,0,0,1,0,,2.74
4,2A,,3.3,False,0.36,1,1,0,0,1,1,1,1,0,,3.66
5,FCSp4,,3.2,False,0.5,1,1,1,1,1,1,0,1,1,,3.7
6,3S+2T,,6.27,True,-0.6,-2,-1,-1,-1,0,0,-1,-1,-1,,5.67
7,CCoSp3,,3.0,False,0.64,2,1,1,1,2,2,1,1,1,,3.64
8,2A,,3.63,True,0.29,1,0,0,1,1,1,0,1,0,,3.92
9,3Lo,,5.61,True,-0.1,0,0,0,0,0,0,0,-1,-1,,5.51
10,3S+2T,,6.27,True,0.7,1,1,1,1,1,1,1,1,1,,6.97
11,ChSq1,,2.0,False,0.5,1,1,0,1,1,1,0,1,0,,2.5
12,LSp4,,2.7,False,0.57,2,1,1,1,2,1,1,1,0,,3.27
,,,52.18,,,,,,,,,,,,,52.58
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,8.0,6.5,6.75,7.75,7.25,7.5,6.5,7.0,6.5,,7.04
,Transitions  ,,,,1.6,7.5,6.0,6.0,7.5,6.75,7.0,6.25,6.75,6.25,,6.64
,Performance  ,,,,1.6,7.75,6.25,6.5,7.5,7.0,7.25,6.5,7.0,6.25,,6.86
,Composition  ,,,,1.6,7.5,6.75,6.0,7.75,7.25,7.0,6.0,7.0,6.0,,6.79
,Interpretation of the Music  ,,,,1.6,7.75,6.75,6.5,7.5,7.25,7.25,6.25,6.75,6.25,,6.89
,,,,,,,,,,,,,,,,54.74
