9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Ekaterina BOBROVA / Dmitri SOLOVIEV,RUS,10,72.34,35.78,36.56,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw4,,6.6,False,1.2,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,,7.8
2,NtDiSt2,,5.6,False,2.04,2.0,2.0,3.0,1.0,2.0,2.0,2.0,1.0,2.0,,7.64
3,1RH3+kpNYY,,4.4,False,0.77,2.0,1.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,,5.17
4,PSt3,,7.1,False,2.2,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,,9.3
5,RoLi4,,4.5,False,1.37,2.0,1.0,2.0,3.0,2.0,2.0,3.0,3.0,2.0,,5.87
,,,28.2,,,,,,,,,,,,,35.78
,Program Components,,,,Factor
,Skating Skills,,,,0.8,9.5,9.0,9.25,9.25,9.0,9.25,9.25,9.25,9.25,,9.21
,Transitions,,,,0.8,9.25,8.75,8.75,9.0,9.0,9.0,9.0,9.0,9.25,,9.0
,Performance,,,,0.8,9.25,9.25,9.0,9.0,8.75,9.5,9.0,9.5,9.5,,9.21
,Composition,,,,0.8,9.25,9.0,8.75,9.0,9.25,9.25,9.0,9.25,9.5,,9.14
,Interpretation of the Music/Timing,,,,0.8,9.25,9.25,9.0,9.0,8.75,9.25,9.0,9.5,9.25,,9.14
,,,,,,,,,,,,,,,,36.56
