9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
16,Crystal KIANG,TPE,6,36.18,21.18,15.0,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz<,<,1.9,False,-1.0,-3,-3,-3,-3,-3,-2,-3,-3,-3,,0.9
2,3Lo<+2Lo,<,3.0,False,-0.84,-2,-3,-3,-3,-3,-3,-3,-2,-2,,2.16
3,2A,,3.5,False,-1.6,-2,-1,-2,-2,-2,-2,-1,-2,-2,,1.9
4,FSSp4,,3.0,False,-0.18,0,0,0,-1,-1,0,0,-1,-1,,2.82
5,SpSq3,,3.1,False,0.5,1,1,1,1,0,1,1,1,1,,3.6
6,SlSt3,,3.3,False,0.2,0,0,1,1,-1,1,0,1,0,,3.5
7,CCoSp4,,3.5,False,0.1,1,0,0,0,-1,0,0,0,1,,3.6
8,LSp3,,2.4,False,0.3,1,1,0,1,1,1,0,0,1,,2.7
,,,23.7,,,,,,,,,,,,,21.18
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,4.25,3.75,2.75,3.75,2.75,4.25,4.0,4.25,4.25,,3.8
,Transition / Linking Footwork  ,,,,0.8,4.0,3.5,2.5,3.5,2.75,4.25,3.0,4.0,4.25,,3.45
,Performance / Execution  ,,,,0.8,4.75,4.0,3.25,3.75,3.25,4.0,3.5,4.0,4.5,,3.8
,Choreography / Composition  ,,,,0.8,4.75,4.0,3.5,3.75,3.25,4.0,3.25,4.25,4.5,,3.85
,Interpretation  ,,,,0.8,4.25,4.25,3.5,3.75,3.25,4.25,3.5,4.25,4.25,,3.85
,,,,,,,,,,,,,,,,15.0
