9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
25,Sandra KHOPON,THA,15,32.84,18.84,14.0,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3S<+COMBO,<,1.3,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.3
2,2A,,3.5,False,-0.64,0,-1,0,0,0,0,-1,-3,-2,,2.86
3,LSp4,,2.7,False,0.8,2,1,1,1,2,1,2,1,2,,3.5
4,SpSq3,,3.1,False,0.1,1,0,1,0,0,0,0,0,0,,3.2
5,2Lz,!,1.9,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.9
6,FSSp3,,2.6,False,0.04,1,0,-1,0,1,0,0,0,-1,,2.64
7,SlSt2,,2.3,False,-0.36,-1,0,-2,-1,-1,-1,-1,-1,-2,,1.94
8,CCoSp4,,3.5,False,0.0,1,0,0,0,0,-2,0,0,-1,,3.5
,,,20.9,,,,,,,,,,,,,18.84
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,3.25,4.5,3.5,3.75,3.75,3.75,4.0,2.75,3.5,,3.6
,Transition / Linking Footwork  ,,,,0.8,2.75,4.5,3.25,3.25,3.5,3.25,3.5,2.0,3.25,,3.25
,Performance / Execution  ,,,,0.8,3.5,4.25,3.75,3.25,3.75,3.5,4.0,2.75,3.5,,3.7
,Choreography / Composition  ,,,,0.8,3.0,4.75,3.5,3.25,3.5,3.75,4.0,2.75,3.5,,3.5
,Interpretation  ,,,,0.8,3.25,4.75,3.5,3.5,3.5,3.5,3.75,2.5,3.25,,3.45
,,,,,,,,,,,,,,,,14.0
