10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Fumie SUGURI,JPN,0,103.64,48.12,55.52,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,0.6,0,0,-1,1,1,1,0,-1,1,1,,7.9
2,2F,,1.7,False,0.2,0,1,0,1,0,1,1,0,0,0,,1.9
3,1T,,0.4,False,-0.24,-3,-3,-3,-2,-2,-3,-3,-2,-2,-3,,0.16
4,CCoSp4,,3.5,False,0.5,1,1,1,1,0,0,1,1,1,2,,4.0
5,3Lz,,6.0,False,-0.2,0,0,-1,0,0,-1,-1,-1,0,0,,5.8
6,3F+2T,,7.48,True,0.4,0,0,0,1,0,1,0,1,0,1,,7.88
7,SpSq4,,3.4,False,0.6,0,1,1,1,0,0,1,0,0,1,,4.0
8,2A,,3.63,True,0.8,0,1,0,1,0,1,1,1,0,1,,4.43
9,FSSp3,,2.3,False,0.2,0,0,0,0,1,0,1,0,0,1,,2.5
10,2S,,1.43,True,0.0,0,0,0,0,0,0,0,0,0,0,,1.43
11,FCSp2,,2.0,False,-0.18,0,-1,-1,0,-1,-1,-1,-1,0,0,,1.82
12,SlSt2,,2.3,False,0.3,0,0,0,1,0,1,0,1,1,1,,2.6
13,CCoSp3,,3.0,False,0.7,0,1,1,2,1,1,2,1,1,2,,3.7
,,,44.44,,,,,,,,,,,,,,48.12
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.25,7.25,7.25,7.25,7.0,7.0,7.0,7.25,7.25,6.75,,7.15
,Transition / Linking Footwork  ,,,,1.6,6.75,6.75,6.5,7.0,6.5,6.75,6.5,6.5,7.0,6.75,,6.7
,Performance / Execution  ,,,,1.6,6.75,7.0,6.25,7.0,6.75,7.0,6.25,6.5,7.0,6.75,,6.8
,Choreography / Composition  ,,,,1.6,7.0,7.0,6.75,7.0,6.75,7.0,6.5,7.0,7.25,7.25,,7.0
,Interpretation  ,,,,1.6,7.0,7.0,6.75,7.25,7.0,7.0,6.75,7.0,7.5,7.0,,7.05
,,,,,,,,,,,,,,,,,55.52
