9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Nathalie PECHALAT / Fabian BOURZAT,FRA,19,95.99,49.8,46.19,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,CuLi4,,4.0,False,1.0,3,2,1,2,2,2,2,2,2,,5.0
2,CiSt4,,8.0,False,1.2,1,1,1,1,2,1,1,2,1,,9.2
3,SeLi4,,6.4,False,0.9,2,2,1,2,1,1,2,3,2,,7.3
4,SlLi4,,4.0,False,0.9,2,2,2,1,2,2,2,2,1,,4.9
5,STw4,,4.7,False,0.6,2,1,0,1,1,2,2,3,1,,5.3
6,DiSt4,,7.0,False,1.0,2,1,1,1,1,0,1,1,1,,8.0
7,CoSp4,,4.7,False,0.6,2,2,1,1,1,0,2,1,1,,5.3
8,RoLi4,,4.0,False,0.8,2,2,1,2,1,1,2,1,2,,4.8
9,Li+TRANS,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,42.8,,,,,,,,,,,,,49.8
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,8.0,8.0,7.75,7.25,7.75,7.0,7.5,7.25,7.75,,7.7
,Linking Footwork / Movement  ,,,,1.75,8.0,7.75,7.5,7.25,7.75,6.75,7.5,7.25,7.5,,7.55
,Performance  ,,,,1.0,8.25,8.0,7.75,7.25,7.75,7.25,7.75,7.5,7.5,,7.7
,Choreography  ,,,,1.0,8.5,8.25,7.5,7.5,7.75,7.25,7.5,6.75,7.75,,7.75
,Interpretation / Timing  ,,,,1.0,8.5,8.25,7.75,7.75,7.75,7.0,7.75,7.5,8.0,,7.9
,,,,,,,,,,,,,,,,46.19
