9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Jana KHOKHLOVA / Sergei NOVITSKI,RUS,24,94.39,48.2,47.19,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw4,,4.7,False,0.8,2,2,1,2,1,3,2,2,0,,5.5
2,SlLi4,,4.0,False,0.6,2,2,1,1,1,2,2,1,1,,4.6
3,CiSt4,,8.0,False,1.4,2,1,1,2,1,1,2,2,0,,9.4
4,SlLi4+RoLi4,,6.4,False,0.9,3,2,2,2,1,2,2,2,1,,7.3
5,CoSp3,,4.0,False,0.5,2,1,1,1,1,1,2,1,1,,4.5
6,RoLi4,,4.0,False,1.0,3,2,2,2,2,2,2,2,1,,5.0
7,DiSt3,,6.2,False,1.0,1,0,1,1,1,1,0,1,1,,7.2
8,CuLi4,,4.0,False,0.7,2,2,1,2,1,1,2,1,1,,4.7
9,Li+TRANS,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,41.3,,,,,,,,,,,,,48.2
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,8.25,8.25,7.75,7.25,7.75,7.75,8.0,8.0,7.75,,7.9
,Linking Footwork / Movement  ,,,,1.75,8.25,8.0,7.75,7.25,7.5,8.0,7.75,7.75,7.75,,7.75
,Performance  ,,,,1.0,8.75,8.5,8.0,7.5,7.75,7.75,8.25,7.75,7.75,,7.95
,Choreography  ,,,,1.0,8.5,8.25,7.75,7.25,7.75,7.75,8.5,8.0,7.75,,7.9
,Interpretation / Timing  ,,,,1.0,8.75,8.25,8.0,7.5,7.75,7.75,8.25,7.75,7.75,,7.9
,,,,,,,,,,,,,,,,47.19
Deduction,Extended lifts,-1.0
