9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
17,Caitlin MALLORY / Kristian RAND,EST,3,72.89,41.9,30.99,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,RoLi4,,4.0,False,0.5,1,1,0,1,1,0,1,2,1,,4.5
2,CiSt3,,7.2,False,0.4,0,0,0,1,1,0,1,2,0,,7.6
3,SlLi4,,4.0,False,0.4,1,1,1,1,0,1,1,1,0,,4.4
4,CuLi4,,4.0,False,0.3,1,0,0,1,0,1,0,1,1,,4.3
5,CoSp4,,4.7,False,0.2,1,0,1,0,1,0,1,0,0,,4.9
6,DiSt3,,6.2,False,0.0,0,0,0,0,0,0,1,0,0,,6.2
7,STw3,,4.0,False,-0.6,-2,-2,-1,-1,-1,-1,-1,-1,-1,,3.4
8,SlLi4+CuLi4,,6.4,False,0.2,2,1,0,1,0,0,1,0,0,,6.6
,,,40.5,,,,,,,,,,,,,41.9
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,4.75,5.0,5.5,5.25,5.75,5.25,5.25,5.25,5.25,,5.25
,Linking Footwork / Movement  ,,,,1.75,4.5,4.75,5.0,4.75,5.5,5.25,5.25,4.75,5.25,,4.9
,Performance  ,,,,1.0,5.25,5.0,5.5,5.0,5.75,5.25,5.5,5.5,5.25,,5.3
,Choreography  ,,,,1.0,5.25,5.25,5.25,5.0,5.75,5.25,5.5,5.0,5.5,,5.25
,Interpretation / Timing  ,,,,1.0,5.0,5.25,5.5,5.25,5.75,5.5,5.5,5.0,5.5,,5.3
,,,,,,,,,,,,,,,,30.99
