12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
22,Boris MARTINEC,CRO,0,83.33,43.19,41.14,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lz,,6.0,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.0
2,3F,,5.5,False,-0.86,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,,4.64
3,1A+3T+SEQ,,3.84,False,-0.71,-1,0,-1,-1,-1,-2,-1,-1,-1,0,0,-1,,3.13
4,2S,,1.3,False,0.0,0,0,-2,0,0,0,0,0,1,0,0,0,,1.3
5,FSSp3,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,2.3
6,2S,,1.3,False,0.0,0,0,-2,0,0,0,0,0,1,0,0,0,,1.3
7,CiSt1,,1.8,False,-0.09,0,-1,-1,0,0,0,0,0,0,0,-1,0,,1.71
8,3Lz+2T,,8.03,True,-0.71,-2,-1,-1,-1,0,-2,-1,-1,0,-1,0,-1,,7.32
9,CUSp3,,2.3,False,-0.06,0,-1,-1,0,1,0,0,0,-1,1,0,-1,,2.24
10,SlSt1,,1.8,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,1.8
11,2A,,3.63,True,0.0,1,0,0,0,0,0,0,0,0,0,0,0,,3.63
12,3T,,4.4,True,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,4.4
13,CCoSp4,,3.5,False,-0.04,-1,0,0,-1,0,0,0,0,0,0,0,-1,,3.46
14,CSSp4,,3.0,False,-0.04,0,-1,0,-1,1,0,0,0,0,0,0,0,,2.96
,,,48.7,,,,,,,,,,,,,,,,43.19
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,4.25,4.25,4.75,4.5,4.25,4.25,4.25,4.25,4.5,4.5,4.0,4.25,,4.36
,Transition / Linking Footwork  ,,,,2.0,3.5,3.75,4.25,4.0,4.0,3.75,3.75,3.75,4.25,4.25,3.25,3.5,,3.93
,Performance / Execution  ,,,,2.0,4.0,4.25,4.5,4.25,4.25,4.0,4.0,4.25,3.75,4.5,3.75,4.0,,4.14
,Choreography / Composition  ,,,,2.0,4.25,4.5,4.5,4.0,4.0,4.0,3.5,4.0,4.25,4.25,3.5,4.0,,4.14
,Interpretation  ,,,,2.0,4.0,4.5,4.75,3.75,4.0,3.75,3.75,4.25,4.25,4.0,3.75,3.75,,4.0
,,,,,,,,,,,,,,,,,,,41.14
Deduction,Falls,-1.0
