12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
12,Igor MACYPURA,SVK,0,110.04,64.4,46.64,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3A+3T,,11.5,False,0.86,0,0,1,0,1,1,1,1,1,1,1,1,,12.36
2,3F+2T,,6.8,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,6.8
3,3A,,7.5,False,-0.14,0,0,0,-1,0,-1,0,0,0,0,0,0,,7.36
4,3Lz,,6.0,False,-0.43,0,0,-1,-1,0,-1,1,0,0,-1,0,0,,5.57
5,CSSp4,,3.0,False,0.21,1,0,1,0,1,1,1,0,0,0,1,0,,3.21
6,3Lo,,5.5,True,-1.71,-2,-2,-2,-2,-1,-2,-1,-1,-2,-2,-1,-1,,3.79
7,CoSp2,,2.1,False,0.07,1,0,0,0,1,0,0,0,0,0,0,1,,2.17
8,CiSt1,,1.8,False,0.0,0,0,0,0,0,0,0,0,0,-1,0,0,,1.8
9,2A,,3.63,True,0.14,0,0,0,0,0,0,1,0,1,0,0,1,,3.77
10,FSSp3,,2.3,False,0.0,0,0,1,0,0,0,0,0,0,0,0,0,,2.3
11,3S,,4.95,True,0.0,1,0,0,0,0,0,0,0,0,0,0,0,,4.95
12,SlSt1,,1.8,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,1.8
13,2A+2T+2T,,6.49,True,-0.3,-1,0,-1,-1,1,-1,0,0,0,-1,0,0,,6.19
14,CCoSp2,,2.5,False,-0.17,-1,-1,-1,0,0,0,0,0,-1,-1,0,-2,,2.33
,,,65.87,,,,,,,,,,,,,,,,64.4
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,5.0,4.75,5.25,4.75,4.5,5.0,5.5,5.0,5.25,5.0,5.5,5.5,,5.07
,Transition / Linking Footwork  ,,,,2.0,4.25,4.0,4.75,4.25,4.0,4.5,4.75,4.5,4.25,4.0,5.0,5.0,,4.39
,Performance / Execution  ,,,,2.0,5.25,4.5,5.0,4.5,4.25,4.75,5.0,4.5,4.0,4.75,5.5,5.5,,4.75
,Choreography / Composition  ,,,,2.0,5.0,4.25,5.0,4.0,4.0,4.5,5.25,4.75,4.5,4.75,5.25,5.25,,4.61
,Interpretation  ,,,,2.0,5.0,4.25,5.25,4.0,4.0,4.25,5.0,4.5,4.25,4.5,5.5,5.0,,4.5
,,,,,,,,,,,,,,,,,,,46.64
Deduction,Time violation,-1.0
