12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
14,Philipp TISCHENDORF,GER,0,108.46,54.32,55.14,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lz+3T,,10.0,False,1.0,1,1,1,1,1,1,1,0,1,1,1,1,,11.0
2,3F,,5.5,False,-2.0,-1,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,,3.5
3,2A,,3.3,False,0.14,0,0,2,0,0,0,1,0,0,0,0,1,,3.44
4,CSSp4,,3.0,False,0.07,-1,0,0,0,1,0,-1,0,1,-1,0,0,,3.07
5,FCSp2,,2.0,False,0.21,0,1,1,-1,0,0,0,1,1,0,1,0,,2.21
6,3Lo<,,1.5,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.5
7,CiSt1,,1.8,False,0.0,0,0,0,0,0,0,0,0,0,0,0,1,,1.8
8,3S+2T,,5.8,False,-0.57,-1,-1,-1,-1,0,-1,0,0,0,-1,0,0,,5.23
9,CCoSp1,,2.0,False,-0.39,-1,-2,-2,-1,-1,-1,-2,-1,-1,-1,-1,-2,,1.61
10,CoSp1,,1.7,False,-0.3,-2,-1,-2,-1,-1,-1,0,0,-1,-1,-1,-1,,1.4
11,SlSt1,,1.8,False,0.07,-1,0,1,0,0,0,0,0,1,0,0,0,,1.87
12,2A,,3.63,True,0.0,0,0,0,0,1,0,0,0,0,0,0,0,,3.63
13,3Lz,,6.6,True,0.57,1,1,1,1,0,1,1,0,0,0,1,0,,7.17
14,3F+2T+1Lo,,8.03,True,-0.14,0,0,0,-1,0,-2,0,0,0,0,0,0,,7.89
15,CCoSp1*,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,56.66,,,,,,,,,,,,,,,,54.32
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,5.5,5.5,5.5,5.5,6.0,5.75,5.5,5.5,5.75,5.5,5.5,5.5,,5.57
,Transition / Linking Footwork  ,,,,2.0,4.75,5.25,5.0,5.5,5.75,5.5,5.25,5.25,5.75,5.0,5.0,5.25,,5.32
,Performance / Execution  ,,,,2.0,5.25,5.5,5.5,5.75,5.5,5.5,5.5,5.25,6.25,5.75,5.25,5.75,,5.61
,Choreography / Composition  ,,,,2.0,5.25,5.5,5.25,5.75,5.5,5.25,5.75,5.5,6.0,5.25,5.5,5.5,,5.46
,Interpretation  ,,,,2.0,5.0,5.5,5.5,5.5,5.75,5.25,5.5,5.5,6.0,5.75,5.5,5.75,,5.61
,,,,,,,,,,,,,,,,,,,55.14
Deduction,Falls,-1.0
