12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
18,Pavel KASKA,CZE,0,98.33,51.49,47.84,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lz+3T,,10.0,False,-0.29,0,0,0,-1,1,0,-1,-1,0,0,-1,-1,,9.71
2,2A+3T,,7.3,False,-2.0,-2,-2,-2,-2,-2,-2,-3,-2,-3,-2,-2,-2,,5.3
3,2A,,3.3,False,0.0,0,0,0,0,0,-1,1,0,1,0,0,0,,3.3
4,CSSp4,,3.0,False,0.07,0,-1,0,0,1,1,0,0,0,0,0,0,,3.07
5,CiSt1,,1.8,False,0.14,0,0,1,0,0,1,0,0,0,0,0,1,,1.94
6,2F,,1.7,False,-0.09,0,0,0,-1,0,0,0,-1,1,-1,0,-1,,1.61
7,3S<,,1.43,True,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.43
8,FSSp2,,2.0,False,-0.04,0,0,1,-1,0,-1,0,0,0,0,0,0,,1.96
9,3F+2T,,7.48,True,-0.57,-1,-1,0,-1,0,0,0,0,0,-2,0,-2,,6.91
10,FSSp3,,2.3,False,0.21,0,0,0,0,1,1,0,0,1,0,0,1,,2.51
11,3Lo,,5.5,True,0.57,0,0,0,0,1,1,1,0,1,1,0,1,,6.07
12,SlSt1,,1.8,False,0.14,0,0,1,0,0,0,0,0,1,0,0,1,,1.94
13,2A,,3.63,True,-0.1,0,0,0,-1,0,1,0,0,0,0,0,-1,,3.53
14,CCoSp3,,3.0,False,0.21,0,0,1,-1,1,1,1,0,1,0,0,0,,3.21
,,,54.24,,,,,,,,,,,,,,,,51.49
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,4.75,4.5,5.25,4.5,5.0,5.25,5.0,5.0,4.75,5.75,5.0,5.0,,4.96
,Transition / Linking Footwork  ,,,,2.0,4.0,4.25,5.0,4.0,4.75,5.0,4.5,4.5,4.75,4.75,4.75,4.5,,4.68
,Performance / Execution  ,,,,2.0,4.25,4.5,5.25,4.25,5.0,5.0,4.75,4.75,5.0,5.0,5.0,4.75,,4.89
,Choreography / Composition  ,,,,2.0,4.5,4.5,5.0,4.0,4.75,4.75,5.0,4.5,4.75,5.25,4.75,4.5,,4.71
,Interpretation  ,,,,2.0,4.25,4.25,5.25,4.0,5.0,4.75,4.75,4.75,4.5,4.5,5.0,4.75,,4.68
,,,,,,,,,,,,,,,,,,,47.84
Deduction,Falls,-1.0
