12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
16,Moris PFEIFHOFER,SUI,0,105.19,49.99,56.2,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lz,,6.0,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.0
2,3F,,5.5,False,0.0,0,0,-1,-1,0,0,0,0,0,0,1,1,,5.5
3,3Lo,,5.0,False,-0.14,-1,0,0,0,0,-1,-1,0,0,0,-1,0,,4.86
4,FCSp3,,2.3,False,0.43,2,1,0,1,0,1,0,2,1,1,1,1,,2.73
5,2A,,3.3,False,0.0,1,0,0,0,0,0,0,0,0,0,0,0,,3.3
6,SlSt1,,1.8,False,0.29,1,0,1,1,0,1,0,0,1,0,0,1,,2.09
7,3T,,4.4,True,-0.29,0,0,-1,-1,0,0,0,0,0,-1,0,0,,4.11
8,3S,,4.95,True,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,4.95
9,CCoSp4,,3.5,False,0.36,2,1,0,0,1,1,1,1,1,0,1,1,,3.86
10,3Lo<+SEQ,,1.32,True,-0.47,-2,-2,-1,-2,0,-1,0,-1,-2,-2,-1,-2,,0.85
11,CiSt1,,1.8,False,0.21,1,1,0,0,0,1,0,0,1,0,0,1,,2.01
12,3S+2T+2Lo,,8.03,True,-1.0,-1,0,-2,-1,-2,0,-2,0,-1,-1,-1,-1,,7.03
13,2A*,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
14,CCoSp4,,3.5,False,0.29,1,1,0,0,1,1,0,1,1,0,0,1,,3.79
15,CSSp2,,2.0,False,-0.09,0,-1,-1,-1,0,0,0,0,0,0,0,0,,1.91
,,,53.4,,,,,,,,,,,,,,,,49.99
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,5.0,5.75,5.75,5.75,5.5,6.0,5.25,5.5,5.5,5.25,5.75,5.75,,5.68
,Transition / Linking Footwork  ,,,,2.0,5.25,5.25,5.25,5.5,5.0,5.75,4.75,5.25,5.5,6.0,5.5,5.5,,5.46
,Performance / Execution  ,,,,2.0,5.5,5.5,5.5,5.75,5.25,6.25,5.0,5.5,6.5,5.75,5.75,5.75,,5.75
,Choreography / Composition  ,,,,2.0,5.75,5.5,5.25,5.5,5.25,6.0,5.0,5.25,5.75,6.25,5.5,5.5,,5.57
,Interpretation  ,,,,2.0,5.75,5.5,5.5,5.5,5.25,6.25,5.0,5.5,6.0,5.5,5.75,5.75,,5.64
,,,,,,,,,,,,,,,,,,,56.2
Deduction,Falls,-1.0
