12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
15,Anton KOVALEVSKI,UKR,0,108.34,50.62,57.72,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3A<,,3.3,False,-2.1,-3,-2,-3,-3,-3,-3,-2,-3,-3,-3,-3,-3,,1.2
2,3F+3T,,9.5,False,0.14,0,1,0,0,1,0,0,-1,0,-1,1,-1,,9.64
3,3Lz+3T<,,7.3,False,-2.43,-2,-2,-3,-3,-2,-2,-2,-2,-3,-3,-2,-2,,4.87
4,3Lo,,5.0,False,-0.14,0,0,-1,0,0,-1,0,0,0,0,0,0,,4.86
5,FSSp3,,2.3,False,0.36,1,1,1,1,0,0,0,1,1,0,1,1,,2.66
6,CiSt2,,2.3,False,-0.3,0,-1,-1,-1,0,-1,-1,-1,-1,-2,-1,-1,,2.0
7,3Lz,,6.6,True,-1.43,-2,-1,-2,-2,-2,-2,-2,-2,-1,-1,-1,-1,,5.17
8,3F*,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
9,2A+2T,,5.06,True,0.14,-1,1,0,0,1,0,0,0,0,0,0,0,,5.2
10,CSSp4,,3.0,False,0.1,0,-1,0,0,0,1,-1,1,-1,0,1,1,,3.1
11,SlSt2,,2.3,False,0.14,0,1,0,0,0,1,0,1,0,0,1,0,,2.44
12,2A,,3.63,True,0.29,0,0,0,0,1,1,1,0,1,0,0,0,,3.92
13,CCoSp4,,3.5,False,0.36,1,1,0,0,1,1,1,1,1,0,1,1,,3.86
14,CoSp1,,1.7,False,0.0,0,0,0,-1,0,0,0,0,0,0,1,0,,1.7
,,,55.49,,,,,,,,,,,,,,,,50.62
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,6.25,5.75,5.75,6.25,5.75,6.25,6.0,6.25,6.0,5.75,6.5,6.25,,6.0
,Transition / Linking Footwork  ,,,,2.0,5.75,5.5,5.0,5.5,5.75,5.75,5.5,5.75,6.0,5.25,6.25,5.5,,5.61
,Performance / Execution  ,,,,2.0,5.5,5.75,5.5,5.75,5.5,6.0,6.0,6.25,6.25,5.5,6.25,6.0,,5.82
,Choreography / Composition  ,,,,2.0,6.0,5.75,5.25,5.5,5.5,5.75,6.0,6.25,6.25,5.75,6.5,6.0,,5.79
,Interpretation  ,,,,2.0,5.75,5.5,5.25,5.5,5.5,6.0,5.75,6.25,6.0,5.25,6.5,5.75,,5.64
,,,,,,,,,,,,,,,,,,,57.72
