12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Stefan LINDEMANN,GER,0,121.96,62.76,60.2,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3F,,5.5,False,1.14,1,1,2,0,1,1,1,1,2,1,1,1,,6.64
2,3Lz+2T,,7.3,False,0.0,-1,0,0,-1,0,1,0,0,0,0,0,0,,7.3
3,3A,,7.5,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,4.5
4,FCoSp1,,1.7,False,0.29,1,1,1,0,1,0,0,1,1,0,1,0,,1.99
5,3F+3T,,9.5,False,-0.86,0,-1,0,-1,-1,0,-1,-1,-1,-2,-1,-1,,8.64
6,3Lo,,5.0,False,1.0,1,1,2,1,0,1,1,1,1,1,1,1,,6.0
7,FSSp3,,2.3,False,0.07,1,0,0,0,0,1,0,0,0,0,0,1,,2.37
8,3S,,4.95,True,-0.14,0,1,-1,-1,0,1,0,0,0,0,0,-1,,4.81
9,CiSt1,,1.8,False,0.43,0,1,0,1,0,1,0,0,1,1,1,1,,2.23
10,CSSp3,,2.3,False,0.0,1,0,0,0,1,0,1,0,0,0,0,-1,,2.3
11,3T+2T+2T,,7.26,True,0.29,0,0,1,0,0,0,1,1,1,0,1,0,,7.55
12,SlSt1,,1.8,False,0.07,0,0,1,0,0,0,0,0,0,0,0,1,,1.87
13,2A,,3.63,True,0.43,1,1,0,0,1,0,1,0,1,0,0,1,,4.06
14,CCoSp2,,2.5,False,0.0,0,0,0,0,0,0,1,0,0,0,0,1,,2.5
,,,63.04,,,,,,,,,,,,,,,,62.76
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,6.25,6.25,6.75,6.0,6.0,6.25,6.75,6.5,6.25,6.75,6.75,6.0,,6.32
,Transition / Linking Footwork  ,,,,2.0,6.0,6.0,6.0,5.75,5.5,6.0,6.25,6.25,6.25,4.75,6.5,5.25,,5.82
,Performance / Execution  ,,,,2.0,6.25,6.25,6.5,6.0,5.75,6.0,6.5,6.25,6.0,5.75,6.75,6.0,,6.07
,Choreography / Composition  ,,,,2.0,6.0,6.25,6.25,5.75,5.5,5.75,6.25,6.5,5.75,6.0,6.5,5.5,,5.89
,Interpretation  ,,,,2.0,5.75,6.0,6.5,5.75,5.75,6.0,6.5,6.25,6.0,6.0,6.75,5.5,,6.0
,,,,,,,,,,,,,,,,,,,60.2
Deduction,Falls,-1.0
