12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
21,John HAMER,GBR,0,85.45,36.55,48.9,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,2Lz+3T,,5.9,False,-1.0,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,,4.9
2,2A,,3.3,False,0.0,0,0,0,0,1,0,0,0,0,0,0,0,,3.3
3,3F,,5.5,False,-1.43,-1,-2,-1,-2,-2,-2,-1,-1,-1,-1,-1,-1,,4.07
4,CoSp2,,2.1,False,0.43,1,1,1,0,1,1,1,1,0,1,1,1,,2.53
5,2S<,,0.4,False,-0.29,-3,-3,-3,-3,-2,-1,-2,-3,-3,-3,-3,-3,,0.11
6,CCoSp3,,3.0,False,0.07,1,0,1,0,0,1,1,0,0,0,0,0,,3.07
7,2F,,1.87,True,-0.04,0,0,0,-1,1,0,0,0,0,0,0,-1,,1.83
8,2S,,1.43,True,-0.26,-1,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,,1.17
9,CiSt1,,1.8,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,1.8
10,3T,,4.4,True,-1.0,-2,-1,-1,-1,-1,-1,-1,-1,-1,-2,-1,-1,,3.4
11,CSSp3,,2.3,False,0.07,0,0,0,0,0,1,1,0,0,0,0,1,,2.37
12,SlSt1,,1.8,False,0.21,0,0,1,-1,0,1,0,0,0,1,0,1,,2.01
13,2A,,3.63,True,0.29,0,0,0,0,1,1,1,0,0,0,0,1,,3.92
14,FSSp2,,2.0,False,0.07,0,-1,0,0,1,1,1,0,0,0,0,0,,2.07
,,,39.43,,,,,,,,,,,,,,,,36.55
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,5.25,4.75,5.5,5.0,5.0,5.25,5.25,5.25,4.25,6.25,5.25,5.25,,5.14
,Transition / Linking Footwork  ,,,,2.0,5.0,4.25,5.0,4.5,4.5,5.25,4.5,4.75,4.5,4.75,5.0,4.75,,4.71
,Performance / Execution  ,,,,2.0,4.5,4.5,5.5,4.75,4.75,5.0,5.0,4.75,4.0,5.0,5.25,5.0,,4.89
,Choreography / Composition  ,,,,2.0,4.75,4.5,5.25,4.5,5.0,5.0,4.75,4.5,4.25,5.0,5.0,5.25,,4.89
,Interpretation  ,,,,2.0,4.5,4.5,5.5,4.25,5.0,5.0,5.0,4.75,4.0,4.75,5.25,5.0,,4.82
,,,,,,,,,,,,,,,,,,,48.9
