10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Chae-Hwa KIM,KOR,0,74.21,35.49,38.72,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3T+2T+2Lo,,6.8,False,-0.4,0,1,-1,-1,0,-1,0,0,0,0,,6.4
2,3Lo<,,1.5,False,-0.6,-2,-2,-3,-2,-2,-2,-2,-2,-2,-2,,0.9
3,FCSp3,,2.3,False,-0.06,0,0,-1,0,0,0,-1,0,0,1,,2.24
4,2S+2T,,2.6,False,0.0,0,0,0,0,0,0,0,0,0,0,,2.6
5,2A,,3.3,False,0.4,1,0,1,1,1,0,0,0,1,1,,3.7
6,LSp2,,1.8,False,0.4,1,0,1,0,0,1,1,1,1,1,,2.2
7,SpSq3,,3.1,False,0.0,0,0,0,0,0,0,0,0,1,0,,3.1
8,3T,,4.4,True,-1.2,-1,-1,-1,-2,-1,-1,-2,-1,-1,-1,,3.2
9,CCoSp3,,3.0,False,-0.48,-2,-2,-1,-2,-1,-2,-1,-2,-1,0,,2.52
10,SlSt1,,1.8,False,0.0,0,0,0,0,0,0,0,0,0,0,,1.8
11,3S,,4.95,True,0.0,0,0,0,0,0,-1,0,0,1,0,,4.95
12,A,,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
13,FSSp2,,2.0,False,-0.12,-1,0,0,-1,0,-1,-1,0,0,0,,1.88
,,,37.55,,,,,,,,,,,,,,35.49
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,4.5,5.25,4.25,4.75,5.25,4.75,5.0,5.25,4.75,5.25,,5.0
,Transition / Linking Footwork  ,,,,1.6,3.75,4.75,4.0,4.5,5.0,4.5,4.75,5.0,4.5,5.0,,4.7
,Performance / Execution  ,,,,1.6,4.25,4.75,4.25,4.75,5.25,4.75,5.0,5.0,4.75,5.0,,4.85
,Choreography / Composition  ,,,,1.6,4.0,5.25,4.25,4.75,5.0,4.5,5.0,5.0,4.5,5.25,,4.9
,Interpretation  ,,,,1.6,4.0,5.0,4.0,4.25,5.25,4.5,5.0,5.0,4.5,5.0,,4.75
,,,,,,,,,,,,,,,,,38.72
