9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Yu-Na KIM,KOR,12,111.7,51.18,61.52,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+3T<,<,7.3,False,-2.0,1,-2,-2,-2,-3,-1,-3,-2,-2,,5.3
2,3F<,<,1.7,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.7
3,2A+2T+2Lo,,6.3,False,0.0,1,0,0,0,0,0,0,0,0,,6.3
4,FCoSp4,,3.0,False,0.4,0,1,1,1,1,1,1,1,0,,3.4
5,SpSq4,,3.4,False,1.4,2,2,2,2,1,1,1,2,1,,4.8
6,2A+3T,,7.5,False,1.2,2,2,1,1,2,1,1,0,1,,8.7
7,3S,,4.95,True,0.4,1,0,0,0,-1,1,1,0,0,,5.35
8,2Lz<,<,0.66,True,-0.28,-3,-3,-3,-3,-3,-2,-3,-3,-2,,0.38
9,SlSt3,,3.3,False,0.8,2,1,2,2,2,1,1,2,1,,4.1
10,2A,,3.85,True,1.2,2,1,1,2,1,1,1,0,1,,5.05
11,FSSp4,,3.0,False,0.5,1,1,1,1,1,1,1,0,1,,3.5
12,CCoSp3,,3.0,False,0.6,1,1,1,2,1,1,2,1,1,,3.6
,,,47.96,,,,,,,,,,,,,51.18
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,8.0,8.0,8.25,7.75,7.75,8.0,7.75,7.25,7.75,,7.8
,Transition / Linking Footwork  ,,,,1.6,7.5,7.75,7.25,7.75,6.75,7.75,7.5,6.25,7.25,,7.35
,Performance / Execution  ,,,,1.6,7.25,7.5,6.75,8.25,7.0,8.25,7.75,7.5,7.5,,7.65
,Choreography / Composition  ,,,,1.6,7.75,7.75,8.5,8.25,8.0,8.25,7.75,7.0,7.75,,7.9
,Interpretation  ,,,,1.6,8.0,7.25,8.0,8.25,7.5,8.0,7.75,7.25,7.5,,7.75
,,,,,,,,,,,,,,,,61.52
Deduction,Falls,-1.0
