9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Joshi HELGESSON,SWE,6,78.59,38.83,41.76,-2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2A,,3.5,False,0.4,1,0,0,1,0,1,0,0,1,,3.9
2,3Lz<,<,1.9,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.9
3,3S,,4.5,False,-0.8,0,-1,-1,-1,-1,-1,0,-1,0,,3.7
4,FSSp4,,3.0,False,0.0,0,0,0,0,0,0,1,0,0,,3.0
5,3Lz<+SEQ,<,1.52,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.52
6,3T,,4.0,False,-0.4,0,-1,0,0,-1,-1,0,0,-1,,3.6
7,3T+2T,,5.83,True,-0.4,0,0,0,-1,-1,-1,0,-1,0,,5.43
8,FCSSp3,,2.6,False,0.0,0,0,-1,0,0,0,-1,0,0,,2.6
9,SpSq4,,3.4,False,0.2,0,0,0,1,0,1,1,1,0,,3.6
10,2A+2T,,5.28,True,-0.8,-1,-1,-1,0,-1,-1,-1,-1,-1,,4.48
11,CCoSp4,,3.5,False,0.2,1,0,1,0,0,1,1,1,0,,3.7
12,SlSt3,,3.3,False,0.1,1,0,0,1,0,0,2,0,0,,3.4
,,,42.33,,,,,,,,,,,,,38.83
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.75,5.0,5.5,5.75,5.0,5.75,6.25,5.75,5.25,,5.45
,Transition / Linking Footwork  ,,,,1.6,5.0,4.75,4.25,5.25,4.75,4.5,5.5,5.5,4.75,,4.9
,Performance / Execution  ,,,,1.6,5.25,5.0,4.75,5.5,5.25,5.0,6.0,5.75,5.0,,5.2
,Choreography / Composition  ,,,,1.6,5.25,5.0,5.0,5.75,5.5,5.0,6.0,6.0,5.0,,5.3
,Interpretation  ,,,,1.6,5.5,5.0,4.75,5.75,5.25,5.25,6.25,5.75,4.75,,5.25
,,,,,,,,,,,,,,,,41.76
Deduction,Falls,-2.0
