9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
17,Lubov BAKIROVA / Mikalai KAMIANCHUK,BLR,3,36.18,21.66,15.52,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2LzTw1,,3.0,False,0.04,0,-1,1,0,1,-1,0,-1,0,,3.04
2,3S<,<,1.3,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.3
3,3STh,,4.5,False,-0.7,-1,-2,-1,-1,-1,-2,-1,-1,-1,,3.8
4,4Li4,,4.0,False,-0.1,0,-2,0,0,-1,0,0,0,0,,3.9
5,FCCoSp3,,3.0,False,-0.18,0,-1,-1,-1,0,-1,0,0,-1,,2.82
6,SlSt1,,1.8,False,0.0,0,0,0,0,0,0,0,0,0,,1.8
7,BoDs1,,3.0,False,0.0,0,-1,0,0,0,0,0,0,0,,3.0
8,PCoSp1,,3.0,False,0.0,0,-1,0,0,0,-1,0,0,0,,3.0
,,,23.6,,,,,,,,,,,,,21.66
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,4.0,4.0,4.25,4.25,3.75,4.0,4.0,4.25,4.25,,4.15
,Transition / Linking Footwork  ,,,,0.8,3.75,3.75,3.5,3.5,3.25,3.5,3.75,3.75,3.75,,3.65
,Performance / Execution  ,,,,0.8,4.0,4.0,4.0,4.0,3.75,3.75,4.0,3.75,4.0,,3.95
,Choreography / Composition  ,,,,0.8,3.75,4.0,4.0,4.0,3.5,4.0,4.25,4.0,4.0,,3.95
,Interpretation  ,,,,0.8,3.75,3.75,3.75,3.75,3.5,3.75,4.0,3.5,4.0,,3.7
,,,,,,,,,,,,,,,,15.52
Deduction,Falls,-1.0
