9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Brian JOUBERT,FRA,12,85.35,46.8,38.55,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T+3T,,13.8,False,1.0,1,2,2,1,1,1,1,1,1,,14.8
2,3A,,8.2,False,1.0,1,1,2,1,1,1,1,1,0,,9.2
3,3Lz,,6.0,False,-1.0,0,-1,-1,-1,-1,-1,0,-1,-1,,5.0
4,FSSp4,,3.0,False,0.5,2,2,1,0,1,1,1,2,1,,3.5
5,CiSt3,,3.3,False,0.9,2,2,2,1,2,1,2,2,2,,4.2
6,CCoSp2,,2.5,False,0.1,0,1,1,0,1,0,0,0,0,,2.6
7,SlSt3,,3.3,False,0.8,2,2,2,2,2,1,1,2,1,,4.1
8,CSSp4,,3.0,False,0.4,1,1,1,0,1,1,0,2,1,,3.4
,,,43.1,,,,,,,,,,,,,46.8
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,7.5,8.25,8.0,7.5,8.25,7.25,8.0,7.75,7.75,,7.8
,Transition / Linking Footwork  ,,,,1.0,7.25,7.25,7.75,6.25,6.75,7.0,7.5,7.5,7.25,,7.2
,Performance / Execution  ,,,,1.0,7.75,8.5,8.0,7.75,8.75,7.75,8.0,8.25,7.5,,7.95
,Choreography / Composition  ,,,,1.0,7.5,8.0,7.75,7.25,8.5,7.5,7.75,8.0,7.5,,7.7
,Interpretation  ,,,,1.0,7.5,7.75,8.0,7.5,8.75,7.5,8.25,8.25,7.5,,7.9
,,,,,,,,,,,,,,,,38.55
