9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Adam RIPPON,USA,8,67.15,34.5,33.65,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F+3T,,9.5,False,1.0,1,1,1,1,1,1,1,0,2,,10.5
2,3A,,8.2,False,-4.2,-3,-3,-3,-3,-3,-3,-3,-3,-3,,4.0
3,FCSp1,,1.9,False,0.2,0,0,0,0,0,1,0,1,1,,2.1
4,CiSt1,,1.8,False,0.2,0,0,1,1,1,0,0,0,1,,2.0
5,3Lz,,6.0,False,1.0,2,0,1,2,1,1,1,1,2,,7.0
6,SlSt1,,1.8,False,0.2,1,0,0,1,1,0,1,0,1,,2.0
7,CSSp3,,2.6,False,0.5,1,1,1,1,1,1,1,2,1,,3.1
8,CCoSp3,,3.0,False,0.8,2,2,2,1,1,1,2,1,2,,3.8
,,,34.8,,,,,,,,,,,,,34.5
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,7.0,6.75,6.5,7.0,7.25,6.25,7.0,6.75,7.25,,6.85
,Transition / Linking Footwork  ,,,,1.0,6.75,6.25,6.25,6.75,6.75,6.0,6.5,6.5,7.0,,6.45
,Performance / Execution  ,,,,1.0,6.5,6.75,6.25,7.0,7.25,6.0,6.75,6.75,7.25,,6.75
,Choreography / Composition  ,,,,1.0,6.5,6.75,6.5,7.25,7.0,6.25,7.0,6.75,7.0,,6.8
,Interpretation  ,,,,1.0,6.75,6.75,6.5,7.0,7.25,5.75,7.0,6.75,7.0,,6.8
,,,,,,,,,,,,,,,,33.65
Deduction,Falls,-1.0
