9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Evgeni PLUSHENKO,RUS,20,176.52,87.68,88.84,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T,,10.3,False,1.29,1,2,2,3,0,1,1,1,1,,11.59
2,3A,,8.5,False,1.71,1,1,2,2,2,2,0,2,2,,10.21
3,3Lo,,5.1,False,1.2,2,2,2,3,1,2,1,2,1,,6.3
4,3A+3T,,12.6,False,2.29,2,2,3,3,2,3,1,2,2,,14.89
5,FSSp4,,3.0,False,0.64,1,1,2,2,1,2,0,1,1,,3.64
6,3Lz+2T+2Lo,,9.1,False,0.4,0,0,1,1,1,1,0,0,1,,9.5
7,3Lz,,6.6,True,0.2,-1,1,0,2,-1,0,0,1,1,,6.8
8,CiSt3,,3.3,False,1.14,3,2,2,2,2,2,2,3,3,,4.44
9,3S+2A+SEQ,,6.6,True,-0.3,-1,0,-1,1,0,0,-1,-1,0,,6.3
10,CSp4,,2.6,False,0.21,0,1,1,1,0,0,0,0,1,,2.81
11,ChSt1,,2.0,False,1.5,2,2,3,2,2,3,2,2,2,,3.5
12,2A,,3.63,True,0.57,1,1,1,2,1,1,0,1,2,,4.2
13,CCoSp3,,3.0,False,0.5,0,1,2,2,1,1,0,1,1,,3.5
,,,76.33,,,,,,,,,,,,,87.68
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,8.5,9.0,9.0,9.25,9.0,9.0,8.0,8.5,9.25,,8.89
,Transition / Linking Footwork  ,,,,2.0,7.75,8.5,8.5,8.75,8.0,8.25,7.75,8.25,8.5,,8.25
,Performance / Execution  ,,,,2.0,9.0,9.25,9.25,9.5,9.0,9.5,8.5,9.0,9.5,,9.21
,Choreography / Composition  ,,,,2.0,9.25,8.75,8.75,9.0,8.75,8.75,8.0,8.75,9.0,,8.82
,Interpretation  ,,,,2.0,9.5,9.25,9.25,9.25,9.0,9.5,8.25,9.25,9.25,,9.25
,,,,,,,,,,,,,,,,88.84
