9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
13,Ross MINER,USA,8,141.66,73.38,69.28,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4S<,<,7.4,False,-3.0,-3,-3,-2,-3,-3,-3,-3,-3,-3,,4.4
2,3A<,<,6.0,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.0
3,3A+2T,,9.8,False,0.71,1,0,0,1,0,1,1,2,1,,10.51
4,FSSp3,,2.6,False,0.5,1,1,0,1,1,1,1,1,2,,3.1
5,3Lz+3T,,10.1,False,0.9,1,1,0,2,1,1,1,2,2,,11.0
6,StSq4,,3.9,False,1.0,1,1,1,2,2,1,1,2,2,,4.9
7,3Lz+1Lo+3S,,11.77,True,0.7,1,0,1,1,2,0,0,2,2,,12.47
8,CCoSp3,,3.0,False,0.5,1,1,1,1,1,1,1,2,1,,3.5
9,3Lo,,5.61,True,0.4,1,0,0,1,1,0,1,0,1,,6.01
10,3F,e,5.83,True,-2.0,-3,-3,-3,-3,-3,-3,-3,-2,-2,,3.83
11,ChSq1,,2.0,False,0.6,1,1,0,1,1,1,1,1,0,,2.6
12,2A,,3.63,True,0.43,1,0,1,1,2,0,1,1,1,,4.06
13,FCCoSp4,,3.5,False,0.5,1,1,0,1,1,1,1,1,1,,4.0
,,,75.14,,,,,,,,,,,,,73.38
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,7.25,7.0,7.25,7.25,7.25,6.75,7.0,7.0,6.75,,7.07
,Transition / Linking Footwork  ,,,,2.0,7.0,6.5,7.0,7.0,7.0,6.5,7.0,6.75,6.5,,6.82
,Performance / Execution  ,,,,2.0,7.0,6.5,6.75,7.25,7.5,6.75,6.75,6.5,6.0,,6.79
,Choreography / Composition  ,,,,2.0,7.0,6.75,7.0,7.5,7.25,6.5,7.25,7.0,6.5,,6.96
,Interpretation  ,,,,2.0,7.0,7.0,7.25,7.5,7.0,6.75,6.75,7.0,7.0,,7.0
,,,,,,,,,,,,,,,,69.28
Deduction,Falls,-1.0
