9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Mirai NAGASU,USA,3,56.34,32.3,24.04,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,-0.2,0,1,-2,1,0,0,0,0,-1,,7.1
2,3F,!,5.5,False,-2.2,-3,-1,-3,-1,-2,-2,-2,-2,-2,,3.3
3,SpSq4,,3.4,False,1.2,1,1,1,1,1,1,1,2,2,,4.6
4,2A,,3.5,False,0.4,0,1,0,1,0,0,1,1,0,,3.9
5,FSSp3,,2.6,False,0.1,0,0,0,0,0,0,0,1,1,,2.7
6,LSp4,,2.7,False,1.5,2,3,3,2,3,3,3,3,3,,4.2
7,CiSt2,,2.3,False,0.4,1,1,0,2,0,1,0,1,1,,2.7
8,CCoSp3,,3.0,False,0.8,1,2,2,2,2,1,1,2,2,,3.8
,,,30.3,,,,,,,,,,,,,32.3
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.0,6.5,6.25,6.0,5.0,6.25,6.75,6.5,6.25,,6.35
,Transition / Linking Footwork  ,,,,0.8,5.25,6.0,5.0,5.75,4.75,5.5,6.0,5.0,5.75,,5.5
,Performance / Execution  ,,,,0.8,5.75,6.25,6.25,6.0,4.5,6.0,6.75,6.75,6.0,,6.25
,Choreography / Composition  ,,,,0.8,5.75,6.5,5.5,6.25,5.0,6.0,6.5,6.0,6.0,,6.05
,Interpretation  ,,,,0.8,5.75,6.25,4.75,6.0,4.5,5.75,6.0,5.75,6.25,,5.9
,,,,,,,,,,,,,,,,24.04
