12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
23,Laura DOWNING,AUS,0,25.64,11.81,13.83,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,2T+COMBO,,1.3,False,-1.0,-3,-3,-3,-3,-2,-3,-3,-3,-3,-3,-3,-3,,0.3
2,2S,,1.3,False,-1.0,-3,-3,-3,-3,-2,-3,-3,-3,-3,-3,-3,-3,,0.3
3,FCSp3,,2.3,False,-0.04,0,0,0,0,0,-1,-1,0,0,0,-1,0,,2.26
4,SpSt3,,3.1,False,0.0,0,0,1,0,0,0,0,0,1,0,0,0,,3.1
5,1A,,0.8,False,-0.5,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.3
6,LSp2,,1.5,False,-0.04,0,-1,-1,0,0,0,-1,0,0,0,0,1,,1.46
7,CiSt1,,1.8,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,1.8
8,CCoSp2,,2.5,False,-0.21,-1,0,-1,-2,0,0,-2,-1,0,0,-1,0,,2.29
,,,14.6,,,,,,,,,,,,,,,,11.81
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,3.75,3.5,4.25,3.5,4.5,4.0,3.75,3.75,4.25,4.0,3.5,3.5,,3.68
,Transition / Linking Footwork ,,,,0.8,3.5,3.5,3.75,3.25,4.5,3.5,3.5,3.0,3.75,3.75,3.25,3.25,,3.43
,Performance / Execution ,,,,0.8,3.5,3.25,4.25,3.25,4.5,4.0,3.5,3.25,3.75,3.5,3.25,3.25,,3.36
,Choreography / Composition ,,,,0.8,3.5,3.5,4.0,3.5,4.25,3.75,3.75,3.25,3.75,3.75,3.25,3.0,,3.5
,Interpretation ,,,,0.8,3.5,3.25,4.0,3.0,4.25,3.75,3.5,3.0,3.5,3.5,3.0,3.5,,3.32
,,,,,,,,,,,,,,,,,,,13.83
