9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Brendan KERRY,AUS,1,138.37,71.23,67.14,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T+3T,,14.6,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,,15.6
2,4S,,10.5,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.5
3,2F,!,1.9,False,-0.3,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,,1.6
4,CCSp4,,3.2,False,0.07,-1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,3.27
5,ChSq1,,2.0,False,0.4,-1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,,2.4
6,4T,,11.33,True,0.29,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,11.62
7,3A,,9.35,True,0.71,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,,10.06
8,1A,,1.21,True,-0.2,-2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,,1.01
9,2Lz+1Lo+2S,,4.29,True,0.04,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,4.33
10,2Lo,,1.98,True,-0.26,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,,1.72
11,FSSp3,,2.6,False,0.21,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,,2.81
12,StSq2,,2.6,False,0.07,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,,2.67
13,CCoSp4,,3.5,False,0.14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,3.64
,,,69.06,,,,,,,,,,,,,71.23
,Program Components,,,,Factor
,Skating Skills,,,,2.0,6.75,6.75,7.5,7.25,6.75,7.0,7.5,6.5,7.25,,7.04
,Transitions,,,,2.0,6.25,6.25,7.0,7.0,6.0,6.0,6.75,6.0,6.5,,6.39
,Performance,,,,2.0,6.0,6.5,7.0,7.0,6.25,7.0,7.25,6.25,7.25,,6.75
,Composition,,,,2.0,6.25,6.5,7.0,7.25,6.25,6.5,7.0,6.5,7.0,,6.68
,Interpretation of the Music,,,,2.0,5.75,6.5,7.25,7.0,6.5,6.75,7.0,6.25,7.0,,6.71
,,,,,,,,,,,,,,,,67.14
