9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,Paul FENTZ,GER,2,133.12,65.54,68.58,1.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A,,8.5,False,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,,9.5
2,4T<,<,8.0,False,-1.2,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,,6.8
3,3Lo,,5.1,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,5.1
4,StSq3,,3.3,False,0.57,1.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,,3.87
5,CCoSp3,,3.0,False,0.14,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,,3.14
6,3Lz,,6.6,True,0.9,0.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,,7.5
7,3A+2T,,10.78,True,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1.0,-2.0,-2.0,,8.78
8,3S+2T,,6.27,True,0.2,1.0,0.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,,6.47
9,FCSp3,,2.8,False,0.36,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,,3.16
10,3Lz+REP,,4.62,True,-2.1,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,,2.52
11,2A,,3.63,True,-0.5,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,,3.13
12,CSSp4,,3.0,False,0.07,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,3.07
13,ChSq1,,2.0,False,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,,2.5
,,,67.6,,,,,,,,,,,,,65.54
,Program Components,,,,Factor
,Skating Skills,,,,2.0,7.25,6.5,7.25,7.5,6.5,7.0,7.25,7.0,7.0,,7.04
,Transitions,,,,2.0,7.0,6.5,6.75,7.0,6.5,6.5,6.5,6.25,6.75,,6.64
,Performance,,,,2.0,6.75,6.75,7.0,7.25,6.75,7.0,7.0,6.75,7.0,,6.89
,Composition,,,,2.0,7.0,6.75,7.0,7.25,7.0,6.5,6.5,6.5,7.25,,6.86
,Interpretation of the Music,,,,2.0,7.0,6.75,6.75,7.0,7.25,6.75,7.0,6.5,6.75,,6.86
,,,,,,,,,,,,,,,,68.58
Deduction,Deductions Falls,-1.0
