9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Jason BROWN,USA,12,170.43,80.77,90.66,1.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T<,<,8.0,False,-4.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,,4.0
2,3A<,<,5.9,False,-0.86,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-2.0,-1.0,,5.04
3,CCSp4,,3.2,False,1.43,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,,4.63
4,3F,,5.3,False,1.3,2.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,,6.6
5,StSq4,,3.9,False,1.8,3.0,3.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,,5.7
6,3A+3T,,14.08,True,1.29,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,,15.37
7,FCCoSp4,,3.5,False,1.14,1.0,2.0,2.0,2.0,3.0,2.0,3.0,3.0,2.0,,4.64
8,3Lz+1Lo+3S,!,11.99,True,0.5,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,,12.49
9,ChSq1,,2.0,False,1.9,3.0,3.0,3.0,2.0,3.0,3.0,3.0,2.0,2.0,,3.9
10,1Lo,,0.55,True,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,,0.55
11,3Lz+2T,,8.03,True,0.9,1.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,,8.93
12,2A,,3.63,True,0.79,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,,4.42
13,CCoSp4,,3.5,False,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,4.5
,,,73.58,,,,,,,,,,,,,80.77
,Program Components,,,,Factor
,Skating Skills,,,,2.0,8.75,9.25,8.5,8.75,9.0,8.75,9.0,9.25,8.5,,8.86
,Transitions,,,,2.0,9.0,9.0,8.25,8.75,9.5,9.0,9.25,9.5,8.75,,9.04
,Performance,,,,2.0,9.0,9.25,8.75,9.0,9.25,8.75,9.25,9.25,8.75,,9.04
,Composition,,,,2.0,9.0,9.25,8.5,9.0,9.5,9.0,9.25,9.5,8.5,,9.07
,Interpretation of the Music,,,,2.0,9.25,9.5,8.75,9.25,9.75,9.25,9.5,9.5,9.0,,9.32
,,,,,,,,,,,,,,,,90.66
Deduction,Deductions Falls,-1.0
