9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Jun Hwan CHA,KOR,3,141.86,72.14,70.72,1.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T<,<,8.0,False,-1.2,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,,6.8
2,4S<,<,8.1,False,-4.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,,4.1
3,3A+1Lo+3S<<,<<,10.3,False,-2.71,-3.0,-2.0,-2.0,-2.0,-3.0,-3.0,-3.0,-3.0,-3.0,,7.59
4,ChSq1,,2.0,False,0.2,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,2.2
5,FCSp4,,3.2,False,0.36,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,,3.56
6,3A,,9.35,True,-0.43,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,,8.92
7,3F+3T<,<,9.13,True,-0.6,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,,8.53
8,3Lz,,6.6,True,0.6,0.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,,7.2
9,3F,,5.83,True,0.7,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,,6.53
10,CCoSp4,,3.5,False,0.5,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,4.0
11,StSq2,,2.6,False,0.36,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,,2.96
12,3Lo,,5.61,True,0.5,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,,6.11
13,CSSp4,,3.0,False,0.64,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,,3.64
,,,77.22,,,,,,,,,,,,,72.14
,Program Components,,,,Factor
,Skating Skills,,,,2.0,7.25,7.25,7.75,7.25,6.75,7.0,7.5,7.0,7.25,,7.21
,Transitions,,,,2.0,6.75,7.0,8.0,6.75,6.0,7.25,7.0,6.75,6.5,,6.86
,Performance,,,,2.0,7.25,7.5,8.0,7.0,6.25,7.0,7.5,7.0,7.0,,7.18
,Composition,,,,2.0,7.0,7.25,8.25,7.25,6.0,6.75,7.0,6.75,7.25,,7.04
,Interpretation of the Music,,,,2.0,7.0,7.25,8.25,7.0,6.25,7.25,7.25,6.75,7.0,,7.07
,,,,,,,,,,,,,,,,70.72
Deduction,Deductions Falls,-1.0
