9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
12,Armin MAHBANOOZADEH,USA,4,59.54,32.94,26.6,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A,,8.2,False,-1.4,-1,-1,-1,-1,-1,0,-1,-1,-1,,6.8
2,3F+3T,,9.5,False,-2.0,-2,-2,-2,-2,-2,-1,-2,-2,-2,,7.5
3,3Lz,,6.0,False,-2.0,-2,-2,-2,-2,-2,-2,-2,-2,-2,,4.0
4,FSSp4,,3.0,False,0.1,0,1,0,0,1,0,0,1,0,,3.1
5,CiSt2,,2.3,False,0.0,0,0,0,0,1,1,0,0,0,,2.3
6,CSSp4,,3.0,False,-0.06,-1,0,-1,0,1,0,0,0,0,,2.94
7,SlSt2,,2.3,False,0.0,0,0,0,0,1,1,0,0,-1,,2.3
8,CCoSp4,,3.5,False,0.5,1,2,2,1,1,1,0,0,0,,4.0
,,,37.8,,,,,,,,,,,,,32.94
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,6.25,5.0,4.75,5.5,6.75,6.0,5.0,5.75,4.75,,5.45
,Transition / Linking Footwork  ,,,,1.0,5.5,4.75,4.75,5.25,6.25,5.5,5.0,5.5,4.75,,5.2
,Performance / Execution  ,,,,1.0,5.75,4.75,4.25,5.0,6.5,6.0,5.0,5.5,5.0,,5.2
,Choreography / Composition  ,,,,1.0,5.75,5.0,5.25,5.25,6.5,5.5,5.25,5.75,5.0,,5.4
,Interpretation  ,,,,1.0,6.0,5.0,5.5,5.0,6.5,5.25,5.25,5.75,5.25,,5.35
,,,,,,,,,,,,,,,,26.6
