9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Adam RIPPON,USA,9,77.53,41.1,36.43,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A,,8.5,False,1.0,1,1,1,2,1,1,1,1,1,,9.5
2,3F+3T,,9.4,False,1.4,2,2,2,2,2,2,1,2,2,,10.8
3,FCSp3,,2.8,False,0.36,1,1,1,1,1,0,0,0,1,,3.16
4,3Lz,,6.0,False,0.2,0,0,0,1,0,0,-1,1,1,,6.2
5,CSSp4,,3.0,False,0.43,1,1,1,1,1,0,0,1,1,,3.43
6,SlSt3,,3.3,False,0.71,2,1,1,1,1,2,2,1,2,,4.01
7,CCoSp4,,3.5,False,0.5,1,1,1,1,1,-1,1,2,1,,4.0
,,,36.5,,,,,,,,,,,,,41.1
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,7.5,7.5,7.0,7.25,7.5,7.75,7.0,7.5,7.25,,7.36
,Transition / Linking Footwork  ,,,,1.0,7.5,7.25,6.75,7.0,6.75,6.5,6.75,6.5,6.75,,6.82
,Performance / Execution  ,,,,1.0,7.75,7.5,7.25,7.0,7.25,8.5,7.25,7.75,7.75,,7.5
,Choreography / Composition  ,,,,1.0,7.5,7.25,7.0,7.0,7.0,8.5,7.0,7.5,7.5,,7.25
,Interpretation  ,,,,1.0,7.75,7.75,7.25,6.75,7.25,8.75,7.25,7.5,7.75,,7.5
,,,,,,,,,,,,,,,,36.43
