9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Kevin REYNOLDS,CAN,7,80.09,46.03,34.06,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4S+3T,,14.6,False,0.71,1,1,0,0,0,1,1,1,1,,15.31
2,3A,,8.5,False,-1.71,-2,-1,-2,-2,-2,-1,-1,-2,-2,,6.79
3,4T,,10.3,False,0.71,1,1,0,0,-1,1,1,1,1,,11.01
4,FUSp4,,2.9,False,0.0,0,0,0,0,0,0,1,-1,0,,2.9
5,CSSp2,,2.3,False,0.21,1,1,0,0,0,1,1,0,0,,2.51
6,SlSt3,,3.3,False,0.64,1,2,1,0,3,1,2,1,1,,3.94
7,CCoSp3,,3.0,False,0.57,1,2,1,1,1,1,2,1,1,,3.57
,,,44.9,,,,,,,,,,,,,46.03
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,6.75,6.75,7.0,6.25,5.5,7.25,7.25,6.75,6.25,,6.71
,Transition / Linking Footwork  ,,,,1.0,6.5,7.0,6.25,5.75,5.75,7.5,7.5,6.25,6.0,,6.46
,Performance / Execution  ,,,,1.0,7.0,7.25,7.0,6.0,7.0,7.5,7.75,6.5,6.75,,7.0
,Choreography / Composition  ,,,,1.0,7.0,7.0,6.75,6.25,7.0,7.5,8.0,6.75,6.5,,6.93
,Interpretation  ,,,,1.0,6.75,7.0,7.0,6.25,7.5,7.5,8.0,6.5,6.5,,6.96
,,,,,,,,,,,,,,,,34.06
