9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Artur GACHINSKI,RUS,8,66.57,34.14,32.43,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T+COMBO,,10.3,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,7.3
2,3A,,8.5,False,1.0,1,1,1,1,1,1,1,1,1,,9.5
3,3Lo,,5.1,False,0.3,1,0,-2,1,0,1,1,1,-1,,5.4
4,CSSp3,,2.6,False,-0.21,0,-1,-1,-1,-1,0,-1,-1,0,,2.39
5,CiSt3,,3.3,False,0.57,1,1,2,0,1,1,1,2,1,,3.87
6,FCSp3,,2.8,False,0.14,0,0,2,0,0,1,0,0,1,,2.94
7,CCoSp3,,3.0,False,-0.26,0,-1,-1,-1,-1,0,-1,-1,-1,,2.74
,,,35.6,,,,,,,,,,,,,34.14
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,6.5,6.75,6.25,6.0,6.5,6.75,7.25,7.25,6.25,,6.61
,Transition / Linking Footwork  ,,,,1.0,6.0,6.5,5.0,5.5,5.75,6.5,7.0,7.0,6.0,,6.18
,Performance / Execution  ,,,,1.0,6.25,6.75,6.5,6.0,6.5,6.5,7.25,7.25,6.25,,6.57
,Choreography / Composition  ,,,,1.0,6.5,7.0,6.25,6.25,6.25,6.5,7.25,7.0,6.5,,6.57
,Interpretation  ,,,,1.0,6.25,6.75,6.5,5.75,6.5,6.25,7.25,7.0,6.25,,6.5
,,,,,,,,,,,,,,,,32.43
