9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Federica FAIELLA / Massimo SCALI,ITA,0,34.46,17.12,17.34,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,1S1,,1.8,False,0.3,1,1,1,1,0,1,1,1,1,,2.1
2,1S2,,2.4,False,0.2,1,1,1,1,1,0,0,0,0,,2.6
3,2S1,,2.4,False,0.36,0,0,1,1,1,1,0,1,0,,2.76
4,2S2,,2.8,False,0.48,1,0,1,0,0,1,1,1,0,,3.28
5,3S1,,2.8,False,0.14,0,1,0,1,1,1,0,0,0,,2.94
6,3S2,,3.3,False,0.14,0,0,1,0,0,1,0,-1,0,,3.44
,,,15.5,,,,,,,,,,,,,17.12
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,7.0,7.0,7.25,7.0,7.0,7.0,6.75,6.5,7.25,,7.0
,Timing  ,,,,0.75,7.0,7.0,7.25,6.75,6.75,6.75,6.25,5.75,7.0,,6.75
,Performance / Execution  ,,,,0.5,7.25,7.5,7.25,7.25,7.0,7.0,6.75,6.25,7.25,,7.05
,Interpretation  ,,,,0.5,7.25,7.25,7.5,7.25,7.25,7.0,6.5,6.5,7.0,,7.0
,,,,,,,,,,,,,,,,17.34
