9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
17,Natalia POPOVA,UKR,35,47.01,23.01,24.0,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F,,5.3,False,-1.5,-2,-2,-2,-2,-2,-3,-3,-2,-2,,3.8
2,3T+COMBO,,4.1,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.0
3,FCSp3,,2.8,False,0.29,1,0,1,1,2,0,1,0,0,,3.09
4,2A,,3.63,True,0.0,0,0,0,0,1,0,0,0,0,,3.63
5,CCoSp4,,3.5,False,0.43,1,1,1,1,1,-1,1,1,0,,3.93
6,StSq3,,3.3,False,0.43,1,1,1,0,1,1,1,1,0,,3.73
7,LSp3,,2.4,False,0.43,1,0,1,1,1,1,1,1,0,,2.83
,,,25.03,,,,,,,,,,,,,23.01
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.25,6.25,6.25,6.5,6.5,6.5,6.75,6.25,5.5,,6.36
,Transition / Linking Footwork  ,,,,0.8,6.0,5.5,5.5,5.75,6.25,5.5,6.0,5.75,5.25,,5.71
,Performance / Execution  ,,,,0.8,6.0,6.25,5.75,6.25,6.0,5.75,6.25,6.0,5.5,,6.0
,Choreography / Composition  ,,,,0.8,6.25,6.0,5.5,6.0,6.25,6.0,5.75,6.25,5.25,,5.96
,Interpretation  ,,,,0.8,6.0,6.25,5.75,6.0,6.25,5.75,6.0,6.0,5.25,,5.96
,,,,,,,,,,,,,,,,24.0
