12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
12,Arina MARTINOVA,RUS,0,54.69,31.81,22.88,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,0.0,0,0,-1,0,0,0,0,0,0,0,0,0,,7.3
2,3F,,5.5,False,-0.14,0,0,0,0,-2,-1,0,0,0,-1,-1,0,,5.36
3,2A,,3.3,False,0.43,1,1,0,0,0,0,1,1,-2,1,1,0,,3.73
4,SpSq4,,3.4,False,0.43,1,0,0,2,1,1,1,1,0,0,1,0,,3.83
5,CCoSp4,,3.5,False,0.29,1,1,0,0,0,1,1,1,1,1,1,0,,3.79
6,CiSt3,,3.1,False,0.0,0,0,0,1,0,0,1,0,0,0,1,0,,3.1
7,FCSp2,,2.0,False,-0.13,0,0,0,-1,0,0,0,-1,-1,-2,-1,0,,1.87
8,LSp3,,2.4,False,0.43,1,1,0,1,2,1,1,1,1,0,1,1,,2.83
,,,30.5,,,,,,,,,,,,,,,,31.81
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.75,5.75,5.5,6.0,5.5,6.0,6.25,6.5,6.0,5.5,6.0,6.75,,5.86
,Transition / Linking Footwork  ,,,,0.8,5.5,5.25,5.0,5.5,5.0,5.75,5.75,5.75,5.75,5.0,5.0,6.0,,5.39
,Performance / Execution  ,,,,0.8,5.75,5.75,5.25,6.25,5.25,5.75,6.25,6.25,6.0,6.0,5.25,6.25,,5.89
,Choreography / Composition  ,,,,0.8,5.75,5.5,5.25,6.0,5.25,6.0,6.0,6.0,5.5,5.5,5.25,6.25,,5.64
,Interpretation  ,,,,0.8,6.0,5.5,5.25,6.25,5.5,5.75,6.0,6.25,5.75,5.5,5.25,6.25,,5.82
,,,,,,,,,,,,,,,,,,,22.88
