12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Yu-Na KIM,KOR,0,71.95,41.49,30.46,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3F+3T,,9.5,False,2.0,2,2,2,2,1,1,2,2,2,2,2,2,,11.5
2,SpSq4,,3.4,False,0.43,1,2,0,0,1,0,1,1,0,0,0,0,,3.83
3,FSSp3,,2.3,False,0.36,1,2,0,1,1,1,1,1,0,1,1,0,,2.66
4,3Lz,,6.0,False,1.71,2,2,2,2,1,2,0,2,1,2,1,1,,7.71
5,SlSt3,,3.1,False,0.57,1,1,1,2,1,1,2,1,1,2,2,1,,3.67
6,LSp4,,2.6,False,0.79,2,2,1,1,2,1,2,2,1,2,1,1,,3.39
7,2A,,3.3,False,1.29,2,2,0,1,1,1,2,1,1,3,1,1,,4.59
8,CCoSp4,,3.5,False,0.64,2,2,0,1,2,1,2,2,0,2,2,0,,4.14
,,,33.7,,,,,,,,,,,,,,,,41.49
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,8.25,8.0,7.0,8.25,7.75,7.5,8.0,7.75,7.25,8.5,7.5,7.25,,7.79
,Transition / Linking Footwork ,,,,0.8,7.75,7.5,7.0,7.5,7.25,7.25,7.5,7.25,6.5,7.0,7.25,7.0,,7.21
,Performance / Execution ,,,,0.8,8.0,8.0,7.25,8.0,7.75,7.5,8.0,8.0,7.0,8.5,7.75,7.0,,7.71
,Choreography / Composition ,,,,0.8,8.0,8.0,7.0,8.0,7.5,7.25,7.75,8.0,6.75,7.75,7.5,7.0,,7.61
,Interpretation ,,,,0.8,8.0,8.0,7.0,8.25,7.75,7.25,8.0,8.0,7.25,8.5,7.75,7.0,,7.75
,,,,,,,,,,,,,,,,,,,30.46
