9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Chafik BESSEGHIER,FRA,3,143.31,73.23,70.08,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T,,10.3,False,0.14,1,1,0,0,0,0,0,0,0,,10.44
2,4T+2T+2Lo,,13.4,False,-0.17,0,0,0,0,-1,0,0,-1,0,,13.23
3,3A+2T,,9.8,False,0.57,1,1,1,1,1,0,0,0,0,,10.37
4,FCSp4,,3.2,False,0.14,0,1,0,0,1,0,0,0,1,,3.34
5,StSq3,,3.3,False,0.5,1,2,1,1,1,1,1,0,1,,3.8
6,3A,,9.35,True,0.0,0,0,0,0,-1,0,0,0,0,,9.35
7,3Lz<<,<<,2.31,True,-0.86,-2,-3,-3,-3,-3,-2,-3,-3,-3,,1.45
8,3F,!,5.83,True,-0.7,-1,-1,-1,-1,-1,-1,-1,-1,-1,,5.13
9,3S,,4.84,True,0.1,0,1,0,1,0,0,0,0,0,,4.94
10,CSSp3,,2.6,False,0.5,1,1,1,1,1,1,1,0,1,,3.1
11,ChSq1,,2.0,False,0.6,2,-1,1,1,0,1,1,1,1,,2.6
12,2A,,3.63,True,-0.86,-2,-1,-1,-2,-2,-2,-2,-2,-1,,2.77
13,CCoSp3p2,,2.5,False,0.21,0,0,0,1,1,0,1,0,2,,2.71
,,,73.06,,,,,,,,,,,,,73.23
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,7.0,7.5,7.25,7.0,6.75,7.25,7.0,5.75,7.0,,7.04
,Transition / Linking Footwork  ,,,,2.0,6.75,6.75,6.75,6.75,6.5,6.75,6.75,6.0,6.75,,6.71
,Performance / Execution  ,,,,2.0,7.0,7.5,7.5,7.25,7.25,7.0,6.75,5.5,7.0,,7.11
,Choreography / Composition  ,,,,2.0,7.25,7.25,7.25,6.5,7.25,7.0,7.0,6.25,7.25,,7.07
,Interpretation  ,,,,2.0,7.0,7.5,7.0,7.0,7.25,7.25,7.25,6.25,7.0,,7.11
,,,,,,,,,,,,,,,,70.08
