9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
17,KIM Haejin  ,KOR,9,95.11,45.25,50.86,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz<<+2T,<<,3.4,False,-0.64,-2,-2,-2,-3,-2,-2,-2,-3,-2,,2.76
2,3F+2T,,6.6,False,0.0,0,0,0,0,0,0,0,1,0,,6.6
3,3T,,4.1,False,0.7,1,1,1,1,0,1,1,1,1,,4.8
4,FCSp4,,3.2,False,0.36,0,1,1,1,0,1,0,1,1,,3.56
5,StSq3,,3.3,False,0.29,1,1,1,0,0,1,0,0,1,,3.59
6,3Lo<,<,3.96,True,-0.7,-1,-1,-1,0,-1,-1,-1,-1,-1,,3.26
7,3F,,5.83,True,-0.7,-1,-1,-1,-1,-1,-1,-1,-1,-1,,5.13
8,2A+2T+2Lo,,7.04,True,0.07,1,1,0,0,0,0,0,0,0,,7.11
9,LSp3,,2.4,False,0.5,1,1,1,1,2,1,0,1,1,,2.9
10,ChSq1,,2.0,False,0.4,1,1,1,0,1,1,0,0,0,,2.4
11,CCoSp3,,3.0,False,0.14,0,0,1,0,0,1,0,1,0,,3.14
,,,44.83,,,,,,,,,,,,,45.25
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.5,6.75,6.75,6.5,6.75,7.0,6.5,6.5,6.5,,6.61
,Transitions / Linking Footwork / Movement  ,,,,1.6,6.25,6.25,6.5,6.0,5.25,6.5,5.75,5.75,6.0,,6.07
,Performance / Execution  ,,,,1.6,6.5,6.5,7.0,5.5,6.5,6.25,5.75,6.0,6.5,,6.29
,Choreography / Composition  ,,,,1.6,6.75,6.5,7.25,6.25,6.75,6.75,6.0,6.0,6.5,,6.5
,Interpretation  ,,,,1.6,6.75,6.75,7.0,5.75,6.25,6.25,6.25,5.75,6.25,,6.32
,,,,,,,,,,,,,,,,50.86
Deduction,Falls,-1.0
