10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Qing PANG / Jian TONG,CHN,0,62.26,33.18,29.08,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3T,,4.0,False,-0.6,-1,0,-1,-1,-1,0,-1,-1,0,0,,3.4
2,3LoTh,,5.0,False,0.98,1,0,1,2,1,1,2,2,2,1,,5.98
3,FiDs4,,3.5,False,0.7,1,1,1,1,1,2,1,1,1,1,,4.2
4,3Li4,,4.0,False,0.4,1,0,0,2,-1,1,0,1,1,0,,4.4
5,FCCoSp3,,3.0,False,0.4,1,1,0,1,1,1,0,0,1,0,,3.4
6,2Tw3,,4.0,False,0.7,1,1,1,2,1,2,1,1,2,1,,4.7
7,SlSt1,,1.8,False,0.2,1,0,0,0,1,0,0,1,1,0,,2.0
8,PCoSp4,,4.5,False,0.6,2,1,1,2,2,1,2,1,1,0,,5.1
,,,29.8,,,,,,,,,,,,,,33.18
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,7.5,7.5,7.0,8.0,7.0,7.5,7.25,7.5,7.5,7.25,,7.5
,Transition / Linking Footwork ,,,,0.8,7.0,6.75,6.5,7.5,6.0,6.75,7.0,7.25,7.25,6.75,,7.0
,Performance / Execution ,,,,0.8,7.5,7.25,6.75,7.75,6.5,7.25,7.25,7.25,7.75,7.0,,7.4
,Choreography / Composition ,,,,0.8,7.25,7.25,6.75,8.0,6.25,7.5,7.5,7.5,7.5,7.25,,7.4
,Interpretation ,,,,0.8,7.5,7.0,6.75,8.0,6.0,6.75,7.25,6.75,7.25,7.0,,7.05
,,,,,,,,,,,,,,,,,29.08
