10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Rena INOUE / John BALDWIN,USA,0,53.46,27.58,25.88,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,2Lz,,1.9,False,-0.7,-2,0,-3,-1,-2,-3,-2,-2,-3,-2,,1.2
2,3Li3,,3.5,False,0.04,1,1,-1,0,1,0,0,-1,0,0,,3.54
3,FiDs3,,3.2,False,0.42,0,0,0,1,1,1,0,1,1,0,,3.62
4,3LoTh,,5.0,False,-0.28,1,0,-1,0,0,-1,-1,-1,0,0,,4.72
5,FCCoSp4,,3.5,False,0.5,1,1,1,1,2,1,1,2,1,1,,4.0
6,2Tw3,,4.0,False,0.0,0,1,0,0,1,0,0,0,0,0,,4.0
7,CiSt2,,2.3,False,0.1,0,0,0,0,1,1,0,0,1,0,,2.4
8,PCoSp3,,4.0,False,0.1,0,0,0,1,1,1,1,0,0,0,,4.1
,,,27.4,,,,,,,,,,,,,,27.58
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,6.75,6.75,6.5,6.25,7.25,6.0,7.25,7.25,6.25,6.5,,6.5
,Transition / Linking Footwork ,,,,0.8,6.5,6.5,5.75,6.25,6.75,5.75,7.0,6.5,6.5,6.25,,6.3
,Performance / Execution ,,,,0.8,6.75,7.0,6.25,6.25,6.75,6.0,7.25,7.0,6.25,6.5,,6.5
,Choreography / Composition ,,,,0.8,6.75,6.75,6.25,6.5,6.5,6.0,7.25,7.0,6.5,6.25,,6.55
,Interpretation ,,,,0.8,6.75,7.0,6.25,6.75,6.75,5.75,7.25,6.25,6.5,6.5,,6.5
,,,,,,,,,,,,,,,,,25.88
