9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Kirsten MOORE-TOWERS / Michael MARINARO,CAN,7,124.84,63.17,61.67,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Tw2,,5.8,False,0.4,1,0,1,1,0,1,2,0,0,,6.2
2,3T+2T,,5.6,False,-1.6,-2,-2,-2,-3,-2,-2,-2,-3,-3,,4.0
3,3LoTh,,5.0,False,1.1,1,1,1,2,1,2,2,2,3,,6.1
4,5ALi4,,7.0,False,0.9,1,1,1,2,2,1,2,1,1,,7.9
5,FCCoSp3p4,,3.5,False,-0.21,-1,-1,0,-3,1,-1,0,-1,-1,,3.29
6,PCoSp3p4,,4.5,False,0.64,1,1,0,3,2,2,1,1,1,,5.14
7,3S,,4.4,False,-0.5,0,-1,0,-2,-1,-1,0,-1,-1,,3.9
8,5RLi4,,7.5,False,1.0,1,1,1,2,2,2,2,1,1,,8.5
9,3STh,,4.5,False,1.0,2,1,2,1,2,1,2,1,1,,5.5
10,ChSq1,,2.0,False,0.7,0,0,1,1,2,2,2,0,1,,2.7
11,3Li4,,4.5,False,0.64,1,0,1,2,2,1,2,1,1,,5.14
12,FiDs4,,3.5,False,1.3,2,1,1,2,2,2,2,2,2,,4.8
,,,57.8,,,,,,,,,,,,,63.17
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.5,7.75,7.25,8.5,7.5,7.5,7.25,7.75,7.5,,7.54
,Transition / Linking Footwork  ,,,,1.6,7.25,7.5,7.5,8.5,7.5,7.75,7.0,7.75,7.75,,7.57
,Performance / Execution  ,,,,1.6,7.5,7.5,7.75,8.75,8.0,8.0,7.0,8.0,8.25,,7.86
,Choreography / Composition  ,,,,1.6,7.75,7.75,7.75,9.0,7.75,7.75,7.25,7.5,7.75,,7.71
,Interpretation  ,,,,1.6,7.75,7.5,7.75,8.75,8.0,8.25,7.25,7.5,8.25,,7.86
,,,,,,,,,,,,,,,,61.67
