9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Tessa VIRTUE / Scott MOIR,CAN,23,39.37,20.48,18.89,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,1S1,,1.8,False,0.62,1,2,2,2,2,1,2,2,2,,2.42
2,1S2,,2.4,False,0.9,2,2,2,2,1,2,2,2,1,,3.3
3,2S1,,2.4,False,1.02,0,1,1,2,2,1,2,2,2,,3.42
4,2S2,,2.8,False,0.88,1,1,2,2,1,1,2,2,1,,3.68
5,3S1,,2.8,False,0.86,1,1,1,1,2,1,2,2,1,,3.66
6,3S2,,3.3,False,0.7,0,1,1,2,1,1,1,2,1,,4.0
,,,15.5,,,,,,,,,,,,,20.48
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,7.0,7.5,7.75,7.0,8.0,7.5,7.75,8.0,8.25,,7.6
,Timing  ,,,,0.75,7.0,7.5,7.5,7.0,7.75,7.25,7.5,8.25,7.5,,7.35
,Performance / Execution  ,,,,0.5,7.25,7.75,7.75,7.25,7.75,7.5,7.75,8.0,8.0,,7.6
,Interpretation  ,,,,0.5,7.25,7.5,8.0,7.0,8.0,7.5,8.0,8.25,8.0,,7.75
,,,,,,,,,,,,,,,,18.89
