9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Tanith BELBIN / Benjamin AGOSTO,USA,25,39.65,20.26,19.39,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,1S1,,1.8,False,0.7,1,2,2,2,2,2,2,2,2,,2.5
2,1S2,,2.4,False,0.7,0,2,1,2,2,1,2,1,1,,3.1
3,2S1,,2.4,False,0.88,1,2,1,2,2,1,2,2,1,,3.28
4,2S2,,2.8,False,0.6,0,1,2,1,1,1,1,1,1,,3.4
5,3S1,,2.8,False,1.18,0,1,1,2,2,2,2,2,1,,3.98
6,3S2,,3.3,False,0.7,1,1,1,2,1,1,1,1,1,,4.0
,,,15.5,,,,,,,,,,,,,20.26
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,7.0,7.75,7.5,7.75,8.25,7.75,7.75,7.75,8.25,,7.8
,Timing  ,,,,0.75,6.75,7.5,7.25,7.5,8.0,7.5,7.5,7.5,8.0,,7.55
,Performance / Execution  ,,,,0.5,6.75,7.75,7.5,7.75,8.0,7.75,7.75,7.5,8.0,,7.75
,Interpretation  ,,,,0.5,7.5,8.0,7.75,8.25,8.0,8.0,8.0,7.75,8.25,,8.0
,,,,,,,,,,,,,,,,19.39
