9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Stephen CARRIERE,USA,3,80.33,44.58,35.75,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T,,10.3,False,-1.0,-2,-1,0,1,-2,-2,-1,0,-1,,9.3
2,CCSp1,,2.0,False,-0.34,-1,0,-2,-1,-1,-1,-2,-1,-1,,1.66
3,FSSp4,,3.0,False,0.71,1,2,1,1,1,2,2,1,2,,3.71
4,3A,,8.5,False,1.29,1,1,1,1,2,1,2,1,2,,9.79
5,StSq4,,3.9,False,0.7,1,1,1,1,1,0,1,1,1,,4.6
6,3Lz+3T,,11.11,True,0.2,1,0,0,0,1,0,1,0,0,,11.31
7,CCoSp3p4,,3.5,False,0.71,1,2,1,1,2,1,2,2,1,,4.21
,,,42.31,,,,,,,,,,,,,44.58
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,7.25,7.5,7.5,6.75,6.5,7.5,7.0,7.5,7.0,,7.21
,Transition / Linking Footwork  ,,,,1.0,6.75,6.75,7.0,6.5,6.25,7.25,7.0,7.25,6.75,,6.86
,Performance / Execution  ,,,,1.0,7.25,7.75,7.25,7.0,7.0,7.25,7.0,7.5,7.0,,7.18
,Choreography / Composition  ,,,,1.0,7.0,7.5,7.75,6.5,6.75,7.5,7.0,7.5,7.0,,7.18
,Interpretation  ,,,,1.0,7.0,7.5,7.75,7.0,7.0,7.75,7.25,7.5,7.25,,7.32
,,,,,,,,,,,,,,,,35.75
