9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Konstantin MENSHOV,RUS,7,81.7,44.64,37.06,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T+3T,,14.4,False,1.71,2,1,1,2,2,1,2,2,2,,16.11
2,4S,,10.5,False,0.57,1,-1,0,1,2,1,0,1,0,,11.07
3,FCSp3,,2.8,False,0.29,1,0,1,1,1,0,0,0,1,,3.09
4,2A,,3.63,True,-1.36,-3,-2,-3,-2,-3,-3,-3,-3,-2,,2.27
5,StSq4,,3.9,False,0.7,1,1,1,1,2,1,1,1,1,,4.6
6,CCoSp3p4,,3.5,False,0.5,1,1,1,1,1,1,0,1,1,,4.0
7,CSSp4,,3.0,False,0.5,1,1,1,1,0,1,1,1,1,,3.5
,,,41.73,,,,,,,,,,,,,44.64
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,7.75,7.5,8.0,7.75,7.25,7.75,7.25,7.75,7.75,,7.64
,Transition / Linking Footwork  ,,,,1.0,7.25,6.75,7.5,6.75,7.0,7.5,6.75,7.5,7.25,,7.14
,Performance / Execution  ,,,,1.0,7.5,7.25,7.75,7.75,6.25,7.25,7.0,7.5,7.75,,7.43
,Choreography / Composition  ,,,,1.0,7.75,7.25,7.75,7.5,7.0,7.5,6.75,7.5,7.75,,7.46
,Interpretation  ,,,,1.0,7.5,7.25,7.5,8.0,6.25,7.25,6.75,7.75,7.75,,7.39
,,,,,,,,,,,,,,,,37.06
