9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Kristina GORSHKOVA / Vitali BUTIKOV,RUS,2,69.71,34.71,35.0,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,CoSp4,,5.0,False,0.0,0,0,0,1,0,0,0,0,0,,5.0
2,SlLi2,,2.5,False,0.29,1,1,0,1,0,1,1,0,0,,2.79
3,RoLi4,,4.0,False,0.14,1,0,0,1,1,0,0,0,0,,4.14
4,STw4,,6.0,False,0.07,0,0,0,1,0,0,0,1,0,,6.07
5,CiSt2,,5.0,False,-0.29,0,0,-1,0,0,0,-1,0,-1,,4.71
6,RoLi4,,4.0,False,0.36,1,1,0,1,1,1,0,0,1,,4.36
7,DiSt2,,5.0,False,0.0,0,0,0,0,0,0,0,-1,0,,5.0
8,CuLi2,,2.5,False,0.14,1,0,0,1,0,0,0,0,1,,2.64
9,Li+TRANS,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,34.0,,,,,,,,,,,,,34.71
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,6.75,6.25,6.25,6.0,6.25,5.75,6.0,6.0,6.75,,6.21
,Linking Footwork / Movement  ,,,,1.75,6.5,6.0,5.5,4.5,5.25,5.75,5.25,4.5,6.0,,5.46
,Performance  ,,,,1.0,6.75,6.25,6.0,6.25,5.5,5.5,5.5,5.25,6.25,,5.89
,Choreography  ,,,,1.0,6.5,6.0,6.25,5.5,6.0,6.0,5.25,5.25,6.5,,5.93
,Interpretation / Timing  ,,,,1.0,6.5,6.0,5.75,5.25,5.75,6.25,5.5,5.5,6.25,,5.86
,,,,,,,,,,,,,,,,35.0
