9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,MROZ Brandon,USA,0,121.73,59.63,63.1,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T,,9.8,False,-2.24,-1,-1,-2,-2,-1,-1,-2,-2,-2,,7.56
2,3A<,<,3.5,False,-1.96,-2,-3,-3,-2,-3,-2,-2,-3,-2,,1.54
3,3F+2T+2Lo,e,8.3,False,-1.0,-1,-1,-2,-1,-1,-1,-1,-1,-1,,7.3
4,FCCoSp4,,3.5,False,0.1,0,1,0,0,1,0,0,0,0,,3.6
5,3Lo,,5.0,False,0.0,1,0,0,0,0,0,0,0,0,,5.0
6,3A<+SEQ,<,3.08,True,-2.5,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.58
7,3Lz+3T,,11.0,True,-0.4,-1,0,-1,0,0,0,-1,-1,0,,10.6
8,3S,,4.95,True,-0.2,0,0,0,-1,0,0,-1,-1,0,,4.75
9,CiSt3,,3.3,False,0.2,0,1,0,1,1,0,0,1,0,,3.5
10,CSSp4,,3.0,False,0.0,0,0,0,0,0,0,0,0,0,,3.0
11,3Lz,,6.6,True,0.0,0,1,0,0,0,0,0,0,0,,6.6
12,FSSp4,,3.0,False,0.0,0,0,-1,0,0,0,0,0,-1,,3.0
13,SlSt2,,2.3,False,0.3,1,1,0,0,1,0,0,1,0,,2.6
,,,67.33,,,,,,,,,,,,,59.63
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,7.0,6.75,7.0,6.5,6.25,6.75,6.25,6.75,6.5,,6.6
,Transitions / Linking Footwork  ,,,,2.0,6.5,6.0,6.5,6.0,6.0,6.5,5.5,5.75,5.75,,6.0
,Performance / Execution  ,,,,2.0,6.75,6.5,6.75,6.5,6.25,6.75,6.0,6.25,6.25,,6.4
,Choreography / Composition  ,,,,2.0,6.5,7.25,6.75,6.5,6.0,6.5,6.0,6.25,6.0,,6.25
,Interpretation  ,,,,2.0,6.75,6.75,6.75,6.25,6.5,6.5,5.75,5.75,6.0,,6.3
,,,,,,,,,,,,,,,,63.1
Deduction,Falls,-1.0
