9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
16,ALVES Kevin,BRA,0,78.0,34.8,43.2,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F<,<,1.7,False,-0.92,-2,-3,-3,-3,-3,-3,-2,-3,-3,,0.78
2,3Lz,,6.0,False,-2.6,-2,-3,-2,-3,-3,-3,-2,-3,-2,,3.4
3,CUSp4,,2.9,False,0.0,0,0,0,0,0,0,1,0,0,,2.9
4,3Lo<,<,1.5,False,-1.0,-3,-3,-3,-3,-3,-2,-3,-3,-3,,0.5
5,3F+2T,,6.8,False,-0.6,0,0,0,0,0,-1,-1,-1,-1,,6.2
6,2A,,3.5,False,-0.8,-1,-1,-1,-1,0,-1,-1,-1,-1,,2.7
7,CiSt2,,2.3,False,0.0,0,0,-1,0,0,-1,0,0,0,,2.3
8,3S,,4.95,True,-0.2,0,0,0,0,0,0,-1,0,-1,,4.75
9,2A,,3.85,True,-0.8,-1,-1,-1,-1,0,-1,-1,-1,-2,,3.05
10,CCoSp4,,3.5,False,0.0,0,0,0,0,0,0,0,-1,0,,3.5
11,SlSt1,,1.8,False,0.3,1,1,1,0,1,0,1,0,0,,2.1
12,3S<+SEQ,<,1.14,True,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.14
13,FSSp3,,2.6,False,-0.12,0,0,0,-1,-2,-1,0,0,-1,,2.48
,,,42.54,,,,,,,,,,,,,34.8
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,4.0,4.0,4.25,4.5,4.25,4.5,4.75,3.75,4.75,,4.3
,Transitions / Linking Footwork  ,,,,2.0,3.75,3.5,4.0,4.25,4.0,4.25,4.25,4.0,4.25,,4.05
,Performance / Execution  ,,,,2.0,4.25,3.75,4.25,4.25,4.25,4.25,4.5,4.25,5.25,,4.3
,Choreography / Composition  ,,,,2.0,4.0,3.75,4.25,4.25,4.5,4.5,4.75,4.75,4.5,,4.45
,Interpretation  ,,,,2.0,4.0,4.25,4.25,4.5,4.5,4.5,4.75,4.5,4.75,,4.5
,,,,,,,,,,,,,,,,43.2
