9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,KOZUKA Takahiko,JPN,0,145.15,75.55,70.6,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T,,9.8,False,-4.8,-3,-3,-3,-3,-3,-3,-3,-3,-3,,5.0
2,3A+3T,,12.2,False,0.8,1,0,1,2,1,1,0,1,1,,13.0
3,3F,,5.5,False,1.2,1,2,0,2,2,1,1,1,0,,6.7
4,FSSp4,,3.0,False,0.8,1,2,1,1,2,0,2,1,2,,3.8
5,SlSt2,,2.3,False,0.5,1,1,1,2,1,0,1,1,1,,2.8
6,FCCoSp4,,3.5,False,0.4,0,1,1,2,2,0,1,1,1,,3.9
7,3S+2T,,6.38,True,0.6,0,1,1,1,0,1,1,0,1,,6.98
8,CiSt3,,3.3,False,0.4,0,2,1,2,1,1,0,1,1,,3.7
9,3Lz+2T+2Lo,,9.68,True,0.2,1,1,0,1,0,0,-1,0,0,,9.88
10,3Lo,,5.5,True,0.6,1,2,1,1,1,0,0,1,0,,6.1
11,3A<,<,3.85,True,-1.96,-3,-2,-3,-3,-3,-1,-2,-3,-2,,1.89
12,3Lz,,6.6,True,0.8,1,1,0,1,1,1,0,1,0,,7.4
13,CCoSp4,,3.5,False,0.9,1,2,2,2,2,1,2,2,2,,4.4
,,,75.11,,,,,,,,,,,,,75.55
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,7.0,7.75,7.5,7.75,7.25,7.25,7.25,7.5,7.0,,7.25
,Transitions / Linking Footwork  ,,,,2.0,6.25,7.5,7.25,7.25,7.0,7.25,6.5,7.25,6.5,,6.9
,Performance / Execution  ,,,,2.0,6.75,7.75,7.5,7.5,7.5,7.5,6.25,6.75,7.25,,7.15
,Choreography / Composition  ,,,,2.0,6.5,8.0,7.25,7.5,6.75,7.5,6.75,7.0,6.75,,6.95
,Interpretation  ,,,,2.0,6.75,7.75,7.5,7.75,7.0,7.25,6.5,7.25,7.0,,7.05
,,,,,,,,,,,,,,,,70.6
Deduction,Falls,-1.0
