9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,WU Jialiang,CHN,0,115.17,61.27,53.9,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+3T,,10.0,False,1.0,0,1,1,1,1,1,1,1,1,,11.0
2,1A,,0.8,False,-0.04,0,-1,1,-1,0,0,0,0,-1,,0.76
3,3A+2T+2T,,10.8,False,0.2,0,1,1,0,0,0,1,0,0,,11.0
4,CSSp4,,3.0,False,0.0,0,0,0,1,0,0,1,0,-1,,3.0
5,3Lo,,5.0,False,0.4,1,0,1,0,1,0,1,0,0,,5.4
6,2A<,<,0.88,True,-0.5,-3,-3,-2,-3,-3,-3,-2,-3,-3,,0.38
7,3S,,4.95,True,0.2,0,1,0,0,0,0,1,0,0,,5.15
8,3F+2T,!,7.48,True,-0.6,-1,-1,-1,-1,0,-1,0,-1,0,,6.88
9,CiSt2,,2.3,False,0.0,0,0,-1,0,0,0,0,0,0,,2.3
10,FSSp4,,3.0,False,0.0,0,0,0,1,0,0,0,0,0,,3.0
11,SlSt2,,2.3,False,0.0,0,0,0,1,0,0,0,0,0,,2.3
12,3Lz,,6.6,True,0.0,0,0,0,0,1,0,0,0,0,,6.6
13,CCoSp4,,3.5,False,0.0,0,0,0,1,0,0,0,0,0,,3.5
,,,60.61,,,,,,,,,,,,,61.27
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,5.75,6.0,6.0,6.0,5.75,6.25,5.75,5.75,6.0,,5.85
,Transitions / Linking Footwork  ,,,,2.0,4.0,5.0,5.25,5.5,5.0,5.75,5.5,4.75,5.25,,5.1
,Performance / Execution  ,,,,2.0,5.25,5.75,5.5,5.75,5.5,6.25,5.25,5.5,5.75,,5.55
,Choreography / Composition  ,,,,2.0,4.5,5.25,5.75,5.5,4.75,6.0,5.75,5.25,5.25,,5.25
,Interpretation  ,,,,2.0,4.75,4.75,5.75,5.25,5.5,6.25,5.5,4.75,5.5,,5.2
,,,,,,,,,,,,,,,,53.9
