9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
22,Justus STRID,DEN,12,53.28,27.93,26.35,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A,,8.5,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,5.5
2,3F+2T,,6.6,False,-0.5,-1,0,0,-1,-1,-1,0,-1,-1,,6.1
3,3Lz,,6.0,False,-1.8,-3,-3,-3,-2,-2,-2,-3,-3,-2,,4.2
4,CSSp3,,2.6,False,-0.17,0,-1,-1,0,0,-1,-1,0,-1,,2.43
5,StSq3,,3.3,False,0.36,1,2,1,0,1,0,0,1,1,,3.66
6,CCoSp3p4,,3.5,False,0.0,0,0,-1,0,0,0,0,0,0,,3.5
7,FUSp3,,2.4,False,0.14,0,0,1,0,0,0,1,1,0,,2.54
,,,32.9,,,,,,,,,,,,,27.93
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,6.25,5.5,5.75,5.75,5.0,4.75,4.5,5.25,5.25,,5.32
,Transition / Linking Footwork  ,,,,1.0,5.0,5.5,4.5,5.5,5.25,4.5,3.75,4.25,4.75,,4.82
,Performance / Execution  ,,,,1.0,5.75,5.5,5.0,5.5,5.25,4.75,4.25,5.5,5.25,,5.25
,Choreography / Composition  ,,,,1.0,5.5,6.25,5.75,5.75,5.25,4.5,4.5,5.5,5.5,,5.39
,Interpretation  ,,,,1.0,6.0,6.75,6.0,5.75,5.5,4.75,4.75,5.25,5.75,,5.57
,,,,,,,,,,,,,,,,26.35
Deduction,Falls,-1.0
