9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,FAIELLA Federica / SCALI Massimo,ITA,20,99.11,47.7,51.41,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,SlLi4,,5.0,False,1.1,2,2,3,2,3,2,2,2,2,,6.1
2,CoSp3,,4.0,False,0.6,1,2,1,1,2,1,1,1,1,,4.6
3,CiSt3,,7.2,False,1.2,2,1,1,1,2,2,1,1,1,,8.4
4,CuLi4+RoLi4,,8.0,False,1.0,2,2,2,2,3,1,2,2,2,,9.0
5,DiSt3,,6.2,False,1.4,2,1,1,2,2,2,1,1,1,,7.6
6,STw4,,5.5,False,0.5,1,1,1,1,1,1,2,1,1,,6.0
7,CuLi4,,5.0,False,1.0,3,2,2,2,2,2,2,2,2,,6.0
8,Li+TRANS,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,40.9,,,,,,,,,,,,,47.7
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,8.25,8.75,8.25,9.25,8.75,8.75,8.0,8.5,8.25,,8.5
,Transitions / Linking Footwork / Movement  ,,,,1.75,8.0,8.75,8.25,9.0,8.5,8.5,8.0,8.0,8.0,,8.3
,Performance / Execution  ,,,,1.0,8.25,9.25,8.75,9.25,8.75,8.75,8.5,8.75,8.5,,8.8
,Composition / Choreography  ,,,,1.0,8.0,9.5,8.25,9.0,9.0,8.75,8.75,8.5,8.5,,8.7
,Interpretation / Timing  ,,,,1.0,8.5,9.0,8.5,9.25,9.0,9.0,8.5,8.75,8.5,,8.75
,,,,,,,,,,,,,,,,51.41
