12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Ming XU,CHN,0,112.71,58.99,53.72,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3A,,7.5,False,-1.0,-1,-1,-1,-1,-1,-2,-1,-1,-1,-1,-1,-1,,6.5
2,3A+2T+SEQ,,7.04,False,-2.0,-2,-2,-2,-2,-3,-2,-2,-2,-2,-2,-3,-2,,5.04
3,3Lz+2T+2Lo,,8.8,False,0.57,1,1,0,1,1,0,0,1,0,1,1,1,,9.37
4,3Lo,,5.0,False,0.43,1,0,0,1,1,0,0,0,0,0,0,1,,5.43
5,FSSp2,,2.0,False,-0.04,0,0,0,0,0,0,0,-1,0,0,-1,-1,,1.96
6,CSSp2,,2.0,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,2.0
7,3F+2T,,7.48,True,0.0,0,0,0,0,0,0,0,0,0,-1,0,0,,7.48
8,CCoSp1,,2.0,False,-0.26,-1,-1,-1,-1,0,-1,-1,-1,0,0,0,-1,,1.74
9,3T,,4.4,True,0.29,1,0,0,0,0,1,0,1,0,0,0,0,,4.69
10,3S,,4.95,True,0.0,0,0,0,0,0,1,0,-1,0,0,-1,0,,4.95
11,CiSt2,,2.3,False,0.0,1,0,0,0,0,0,0,0,0,0,0,0,,2.3
12,CCoSp1,,2.0,False,-0.13,-1,0,0,0,0,0,-1,0,-1,0,0,-1,,1.87
13,SlSt2,,2.3,False,0.03,0,0,-1,-1,0,1,0,0,0,0,0,1,,2.33
14,2A,,3.63,True,-0.3,-1,0,0,-1,0,0,0,-1,0,-1,-1,-1,,3.33
,,,61.4,,,,,,,,,,,,,,,,58.99
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,5.5,5.5,5.5,5.5,5.75,5.75,5.5,6.0,5.5,5.5,5.5,5.75,,5.61
,Transition / Linking Footwork  ,,,,2.0,5.25,5.0,5.0,5.25,5.25,5.75,5.0,5.25,5.0,4.75,5.0,5.25,,5.18
,Performance / Execution  ,,,,2.0,5.5,5.0,5.25,5.0,5.5,5.5,5.25,5.25,5.5,5.25,5.25,6.0,,5.39
,Choreography / Composition  ,,,,2.0,5.25,5.25,5.25,5.5,5.25,5.5,5.25,5.5,5.25,5.25,5.5,5.75,,5.36
,Interpretation  ,,,,2.0,5.5,5.5,5.25,5.25,5.5,5.25,5.0,5.25,5.25,5.0,5.25,5.5,,5.32
,,,,,,,,,,,,,,,,,,,53.72
