12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
14,Joel WATSON,NZL,0,71.48,38.4,33.08,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,2Lz,,1.9,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,1.9
2,3T+2T,,5.3,False,-0.14,0,0,-1,0,-1,1,0,0,0,0,0,0,,5.16
3,2A,,3.3,False,-1.4,-2,-2,-2,-2,-2,-1,-2,-2,-2,-2,-2,-2,,1.9
4,CCoSp3,,3.0,False,-0.13,0,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,,2.87
5,3S,,4.5,False,0.0,1,0,0,-1,0,0,0,0,0,0,0,0,,4.5
6,CSSp3,,2.3,False,-0.17,-1,0,-1,-1,0,0,0,-1,0,-1,-1,-2,,2.13
7,CiSt1,,1.8,False,-0.3,-2,-2,-1,-2,0,0,0,-2,0,-1,-2,-2,,1.5
8,3T,,4.4,True,0.0,0,0,0,0,0,1,0,0,0,0,1,0,,4.4
9,3S+2T,,6.38,True,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,6.38
10,2A,,3.63,True,-1.4,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,,2.23
11,CoSp1,,1.7,False,-0.17,-1,-1,-1,-1,0,0,0,-1,0,-1,-1,-1,,1.53
12,SlSt1,,1.8,False,-0.13,-1,-1,-1,0,0,0,0,-1,0,-1,-1,-1,,1.67
13,2A,,3.63,True,-1.4,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,,2.23
14,FSSp,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,43.64,,,,,,,,,,,,,,,,38.4
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,3.0,3.5,3.5,3.75,3.75,4.0,4.0,3.5,3.5,3.25,3.75,3.0,,3.57
,Transition / Linking Footwork  ,,,,2.0,2.5,3.0,3.25,3.5,3.0,3.5,3.5,2.75,3.0,3.0,3.25,2.5,,3.07
,Performance / Execution  ,,,,2.0,3.0,3.25,3.25,3.0,3.5,3.75,3.75,3.0,3.25,2.75,3.25,2.75,,3.25
,Choreography / Composition  ,,,,2.0,3.25,3.5,3.5,3.75,3.0,3.75,3.75,3.0,3.25,3.5,3.75,3.0,,3.36
,Interpretation  ,,,,2.0,3.0,3.5,3.25,3.5,3.5,3.75,3.5,3.0,3.25,3.0,3.5,2.75,,3.29
,,,,,,,,,,,,,,,,,,,33.08
